"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"253",6.3199,20111204,27.67517978,-112.4289239,2011-12-04,"2011",19.48730920533,0.462434028897222,236,"2011-12-04 12:00:00",-112.5289239,-112.3289239,27.57517978,27.77517978,15312,19.3737487792969,0.468872023773193,1.20737860674464,3.92966214036024,254,"2011-12-04 12:00:00",-112.5289239,-112.3289239,27.57517978,27.77517978,15312,0.885250002145767,0.155302360957861
"254",6.32,20111124,26.94610222,-111.75586757,2011-11-24,"2011",21.0784472003579,0.239021452073279,256,"2011-11-24 12:00:00",-111.85586757,-111.65586757,26.84610222,27.04610222,15302,21.0999994277954,0.209418154907227,0.596906710138072,0.965907723384964,268,"2011-11-24 12:00:00",-111.85586757,-111.65586757,26.84610222,27.04610222,15302,0.397499993443489,0.0689408961117268
"255",6.32,20111204,27.67055521,-112.41952006,2011-12-04,"2011",19.48730920533,0.462434028897222,236,"2011-12-04 12:00:00",-112.51952006,-112.31952006,27.57055521,27.77055521,15312,19.3737487792969,0.468872023773193,1.20737860674464,3.92966214036024,254,"2011-12-04 12:00:00",-112.51952006,-112.31952006,27.57055521,27.77055521,15312,0.885250002145767,0.155302360957861
"256",6.3201,20111204,27.66624872,-112.41058047,2011-12-04,"2011",19.5193802957949,0.446767535918227,230,"2011-12-04 12:00:00",-112.51058047,-112.31058047,27.56624872,27.76624872,15312,19.4662494659424,0.452192038536072,1.19519433065465,3.98546202258123,247,"2011-12-04 12:00:00",-112.51058047,-112.31058047,27.56624872,27.76624872,15312,0.869500041007996,0.174946845245361
"257",6.3202,20111204,27.6621836,-112.40216698,2011-12-04,"2011",19.5793142117528,0.460899709797677,237,"2011-12-04 12:00:00",-112.50216698,-112.30216698,27.5621836,27.7621836,15312,19.5499992370605,0.481846131134033,1.15852239727974,3.93896756137678,253,"2011-12-04 12:00:00",-112.50216698,-112.30216698,27.5621836,27.7621836,15312,0.857999980449677,0.174205422234535
"258",6.3203,20111204,27.65764552,-112.39271789,2011-12-04,"2011",19.6339813358009,0.4656698429197,243,"2011-12-04 12:00:00",-112.49271789,-112.29271789,27.55764552,27.75764552,15312,19.6175003051758,0.515203273773193,1.12122072043566,3.89367552217294,259,"2011-12-04 12:00:00",-112.49271789,-112.29271789,27.55764552,27.75764552,15312,0.836666762828827,0.182607008635998
"259",6.3204,20111204,27.65339747,-112.3837988,2011-12-04,"2011",19.5996550116046,0.438560264984829,232,"2011-12-04 12:00:00",-112.4837988,-112.2837988,27.55339747,27.75339747,15312,19.5812501907349,0.505937872123718,1.14256048286634,3.97811379684599,248,"2011-12-04 12:00:00",-112.4837988,-112.2837988,27.55339747,27.75339747,15312,0.854750007390976,0.185325
"260",6.3205,20111204,27.649261,-112.37487116,2011-12-04,"2011",19.6568800982307,0.443305430903254,238,"2011-12-04 12:00:00",-112.47487116,-112.27487116,27.549261,27.749261,15312,19.6525001525879,0.511497395896912,1.10777690279202,3.93143852835122,254,"2011-12-04 12:00:00",-112.47487116,-112.27487116,27.549261,27.749261,15312,0.824999988079071,0.185572126275301
"261",6.3206,20111204,27.64514025,-112.36591215,2011-12-04,"2011",19.7097447609415,0.442545630170152,245,"2011-12-04 12:00:00",-112.46591215,-112.26591215,27.54514025,27.74514025,15312,19.7000007629395,0.492962350845337,1.07383140921593,3.88671880566129,260,"2011-12-04 12:00:00",-112.46591215,-112.26591215,27.54514025,27.74514025,15312,0.801499962806702,0.178282674390078
"262",6.3207,20111204,27.64105719,-112.35673485,2011-12-04,"2011",19.6676799564038,0.414062062045068,236,"2011-12-04 12:00:00",-112.45673485,-112.25673485,27.54105719,27.74105719,15312,19.6875,0.49296517868042,1.08969256186865,3.95530718723786,251,"2011-12-04 12:00:00",-112.45673485,-112.25673485,27.54105719,27.74105719,15312,0.808499991893768,0.181124250984192
"263",6.3208,20111204,27.6369698,-112.3477425,2011-12-04,"2011",19.7243236401042,0.408354042984772,244,"2011-12-04 12:00:00",-112.4477425,-112.2477425,27.5369698,27.7369698,15312,19.7162494659424,0.470727083587646,1.05165499182063,3.90920502678969,257,"2011-12-04 12:00:00",-112.4477425,-112.2477425,27.5369698,27.7369698,15312,0.75900000333786,0.183842419087887
"264",6.3209,20111204,27.63303276,-112.33874696,2011-12-04,"2011",19.7776791242014,0.404163576252814,251,"2011-12-04 12:00:00",-112.43874696,-112.23874696,27.53303276,27.73303276,15312,19.8225002288818,0.429952529525757,1.02040177300402,3.86525401225923,263,"2011-12-04 12:00:00",-112.43874696,-112.23874696,27.53303276,27.73303276,15312,0.736666679382324,0.177664836609364
"265",6.321,20111124,26.94260173,-111.75936859,2011-11-24,"2011",21.1038796120165,0.232481783534757,241,"2011-11-24 12:00:00",-111.85936859,-111.65936859,26.84260173,27.04260173,15302,21.122501373291,0.192739583587646,2.03020500508761,15.0309592243152,261,"2011-11-24 12:00:00",-111.85936859,-111.65936859,26.84260173,27.04260173,15302,0.398499995470047,0.0793190950512886
"266",6.321,20111204,27.62841151,-112.32588513,2011-12-04,"2011",19.8060257444344,0.381451057540623,251,"2011-12-04 12:00:00",-112.42588513,-112.22588513,27.52841151,27.72841151,15312,19.9099998474121,0.396595386886597,0.76845402381886,0.224190499739592,261,"2011-12-04 12:00:00",-112.42588513,-112.22588513,27.52841151,27.72841151,15312,0.721500039100647,0.171240260410309
"267",6.3211,20111204,27.63241396,-112.32299477,2011-12-04,"2011",19.8320734852044,0.39722174258732,258,"2011-12-04 12:00:00",-112.42299477,-112.22299477,27.53241396,27.73241396,15312,19.9249992370605,0.41698125,0.759303483611612,0.222151656969109,268,"2011-12-04 12:00:00",-112.42299477,-112.22299477,27.53241396,27.73241396,15312,0.713083356618881,0.164815684211254
"268",6.3212,20111204,27.6390463,-112.31802668,2011-12-04,"2011",19.8840375936256,0.390688415436824,265,"2011-12-04 12:00:00",-112.41802668,-112.21802668,27.5390463,27.7390463,15312,19.9724998474121,0.411421726226807,0.736967034719803,0.205981134793312,273,"2011-12-04 12:00:00",-112.41802668,-112.21802668,27.5390463,27.7390463,15312,0.694999992847443,0.150483862531185
"269",6.3213,20111204,27.64114651,-112.31422791,2011-12-04,"2011",19.8840375936256,0.390688415436824,265,"2011-12-04 12:00:00",-112.41802668,-112.21802668,27.5390463,27.7390463,15312,19.9724998474121,0.411421726226807,0.736967034719803,0.205981134793312,273,"2011-12-04 12:00:00",-112.41802668,-112.21802668,27.5390463,27.7390463,15312,0.694999992847443,0.150483862531185
"270",6.3214,20111204,27.63123741,-112.3110058,2011-12-04,"2011",19.8588126046317,0.376196902902771,259,"2011-12-04 12:00:00",-112.4110058,-112.2110058,27.53123741,27.73123741,15312,19.9524993896484,0.392888095092773,0.746049939135041,0.208096735188272,267,"2011-12-04 12:00:00",-112.4110058,-112.2110058,27.53123741,27.73123741,15312,0.704500019550323,0.155920110368729
"271",6.3215,20111204,27.62161754,-112.30833814,2011-12-04,"2011",19.8588126046317,0.376196902902771,259,"2011-12-04 12:00:00",-112.4110058,-112.2110058,27.53123741,27.73123741,15312,19.9524993896484,0.392888095092773,0.746049939135041,0.208096735188272,267,"2011-12-04 12:00:00",-112.4110058,-112.2110058,27.53123741,27.73123741,15312,0.704500019550323,0.155920110368729
"272",6.3216,20111204,27.61275697,-112.30579184,2011-12-04,"2011",19.8977680864005,0.367168646725192,261,"2011-12-04 12:00:00",-112.40579184,-112.20579184,27.51275697,27.71275697,15312,19.9949989318848,0.385479167175293,0.733053884896121,0.203253399746394,266,"2011-12-04 12:00:00",-112.40579184,-112.20579184,27.51275697,27.71275697,15312,0.693166702985764,0.146530239790678
"273",6.3217,20111204,27.603923,-112.30322307,2011-12-04,"2011",19.8956619684875,0.361937828138861,253,"2011-12-04 12:00:00",-112.40322307,-112.20322307,27.503923,27.703923,15312,19.9949989318848,0.378064583587646,0.735881595192729,0.207530474282639,259,"2011-12-04 12:00:00",-112.40322307,-112.20322307,27.503923,27.703923,15312,0.704500019550323,0.156414274549484
"274",6.3218,20111204,27.59530372,-112.30077555,2011-12-04,"2011",19.8956619684875,0.361937828138861,253,"2011-12-04 12:00:00",-112.40322307,-112.20322307,27.503923,27.703923,15312,19.9949989318848,0.378064583587646,0.735881595192729,0.207530474282639,259,"2011-12-04 12:00:00",-112.40322307,-112.20322307,27.503923,27.703923,15312,0.704500019550323,0.156414274549484
"275",6.3219,20111204,27.58658782,-112.2984082,2011-12-04,"2011",19.8930713420012,0.355174977576263,245,"2011-12-04 12:00:00",-112.3984082,-112.1984082,27.48658782,27.68658782,15312,19.9900016784668,0.341000149154663,0.742240740548051,0.209464954395815,252,"2011-12-04 12:00:00",-112.3984082,-112.1984082,27.48658782,27.68658782,15312,0.710249960422516,0.165927686172724
"276",6.322,20111124,26.94163742,-111.75297566,2011-11-24,"2011",21.1027040053387,0.228661542867196,245,"2011-11-24 12:00:00",-111.85297566,-111.65297566,26.84163742,27.04163742,15302,21.122501373291,0.192739583587646,0.639718383779014,1.04117155794079,261,"2011-11-24 12:00:00",-111.85297566,-111.65297566,26.84163742,27.04163742,15302,0.398499995470047,0.0770952236831188
"277",6.322,20111204,27.57785533,-112.29591792,2011-12-04,"2011",19.8914766995716,0.348762450474876,237,"2011-12-04 12:00:00",-112.39591792,-112.19591792,27.47785533,27.67785533,15312,19.9899997711182,0.311347470474243,0.762646939681501,0.25150481960055,245,"2011-12-04 12:00:00",-112.39591792,-112.19591792,27.47785533,27.67785533,15312,0.717000007629395,0.174946756875515
"278",6.3221,20111204,27.56914083,-112.293443,2011-12-04,"2011",19.920291065691,0.348488732136907,249,"2011-12-04 12:00:00",-112.393443,-112.193443,27.46914083,27.66914083,15312,20.0149993896484,0.303932886886597,0.743868111742763,0.247258881762143,254,"2011-12-04 12:00:00",-112.393443,-112.193443,27.46914083,27.66914083,15312,0.704750001430511,0.166421894538403
"279",6.3222,20111205,27.56037261,-112.29093807,2011-12-05,"2011",19.2173481373652,0.547194516135316,247,"2011-12-05 12:00:00",-112.39093807,-112.19093807,27.46037261,27.66037261,15313,19.3250007629395,0.656049255752563,0.976918683537552,0.755190818929148,248,"2011-12-05 12:00:00",-112.39093807,-112.19093807,27.46037261,27.66037261,15313,0.74974998831749,0.224984503340721
"280",6.3223,20111205,27.55124673,-112.28836995,2011-12-05,"2011",19.2686721675129,0.52339683084309,241,"2011-12-05 12:00:00",-112.38836995,-112.18836995,27.45124673,27.65124673,15313,19.3875007629395,0.600451190185547,1.0219924254112,0.811773624691586,242,"2011-12-05 12:00:00",-112.38836995,-112.18836995,27.45124673,27.65124673,15313,0.7628333568573,0.252536233109236
"281",6.3224,20111205,27.5428789,-112.2859933,2011-12-05,"2011",19.3180744576961,0.498144750634374,235,"2011-12-05 12:00:00",-112.3859933,-112.1859933,27.4428789,27.6428789,15313,19.4575004577637,0.51149598197937,1.12339901431637,1.22459383878681,236,"2011-12-05 12:00:00",-112.3859933,-112.1859933,27.4428789,27.6428789,15313,0.787249982357025,0.293184153181314
"282",6.3225,20111205,27.53402872,-112.28362124,2011-12-05,"2011",19.3180744576961,0.498144750634374,235,"2011-12-05 12:00:00",-112.3859933,-112.1859933,27.4428789,27.6428789,15313,19.4575004577637,0.51149598197937,1.12339901431637,1.22459383878681,236,"2011-12-05 12:00:00",-112.3859933,-112.1859933,27.4428789,27.6428789,15313,0.787249982357025,0.293184153181314
"283",6.3226,20111205,27.52538926,-112.28129178,2011-12-05,"2011",19.3577083286486,0.4730689861568,228,"2011-12-05 12:00:00",-112.38129178,-112.18129178,27.42538926,27.62538926,15313,19.4762496948242,0.457752976226807,1.22429783020331,1.5241959288088,230,"2011-12-05 12:00:00",-112.38129178,-112.18129178,27.42538926,27.62538926,15313,0.799499988555908,0.325183581501245
"284",6.3227,20111205,27.5165318,-112.27894369,2011-12-05,"2011",19.4417659272539,0.419741706127517,235,"2011-12-05 12:00:00",-112.37894369,-112.17894369,27.4165318,27.6165318,15313,19.5799999237061,0.348411904907227,1.23619562248557,1.54305905240121,236,"2011-12-05 12:00:00",-112.37894369,-112.17894369,27.4165318,27.6165318,15313,0.798500001430511,0.335438239395618
"285",6.3228,20111205,27.50808891,-112.27685772,2011-12-05,"2011",19.4417659272539,0.419741706127517,235,"2011-12-05 12:00:00",-112.37894369,-112.17894369,27.4165318,27.6165318,15313,19.5799999237061,0.348411904907227,1.23619562248557,1.54305905240121,236,"2011-12-05 12:00:00",-112.37894369,-112.17894369,27.4165318,27.6165318,15313,0.798500001430511,0.335438239395618
"286",6.3229,20111205,27.498924,-112.27457951,2011-12-05,"2011",19.4699122111003,0.394312002321317,228,"2011-12-05 12:00:00",-112.37457951,-112.17457951,27.398924,27.598924,15313,19.5962505340576,0.322463690185547,1.3103930131577,1.59063079432029,229,"2011-12-05 12:00:00",-112.37457951,-112.17457951,27.398924,27.598924,15313,0.857499957084656,0.401784552633762
"287",6.323,20111124,26.94468901,-111.74433919,2011-11-24,"2011",21.0784472003579,0.239021452073279,256,"2011-11-24 12:00:00",-111.84433919,-111.64433919,26.84468901,27.04468901,15302,21.0999994277954,0.209418154907227,0.596906710138072,0.965907723384964,268,"2011-11-24 12:00:00",-111.84433919,-111.64433919,26.84468901,27.04468901,15302,0.397499993443489,0.0689408961117268
"288",6.323,20111205,27.48862892,-112.27211707,2011-12-05,"2011",19.4904297789837,0.371807484968746,221,"2011-12-05 12:00:00",-112.37211707,-112.17211707,27.38862892,27.58862892,15313,19.6049995422363,0.311347470474243,1.40178026760106,1.63824220119161,223,"2011-12-05 12:00:00",-112.37211707,-112.17211707,27.38862892,27.58862892,15313,0.890999972820282,0.437366936373711
"289",6.3231,20111205,27.48388838,-112.27381584,2011-12-05,"2011",19.4904297789837,0.371807484968746,221,"2011-12-05 12:00:00",-112.37211707,-112.17211707,27.38862892,27.58862892,15313,19.6049995422363,0.311347470474243,1.40178026760106,1.63824220119161,223,"2011-12-05 12:00:00",-112.37211707,-112.17211707,27.38862892,27.58862892,15313,0.890999972820282,0.437366936373711
"290",6.3232,20111205,27.48495537,-112.27044183,2011-12-05,"2011",19.4904297789837,0.371807484968746,221,"2011-12-05 12:00:00",-112.37211707,-112.17211707,27.38862892,27.58862892,15313,19.6049995422363,0.311347470474243,1.40178026760106,1.63824220119161,223,"2011-12-05 12:00:00",-112.37211707,-112.17211707,27.38862892,27.58862892,15313,0.890999972820282,0.437366936373711
"291",6.3233,20111205,27.4934027,-112.26121072,2011-12-05,"2011",19.5255083633681,0.363878885159345,236,"2011-12-05 12:00:00",-112.36121072,-112.16121072,27.3934027,27.5934027,15313,19.6549987792969,0.29281383934021,1.33761204378445,1.59525282807745,238,"2011-12-05 12:00:00",-112.36121072,-112.16121072,27.3934027,27.5934027,15313,0.840750008821487,0.402525931459665
"292",6.3234,20111205,27.49975101,-112.25426605,2011-12-05,"2011",19.5528038398892,0.363426207732717,255,"2011-12-05 12:00:00",-112.35426605,-112.15426605,27.39975101,27.59975101,15313,19.6700000762939,0.29281383934021,1.2026718754787,1.51934929655613,256,"2011-12-05 12:00:00",-112.35426605,-112.15426605,27.39975101,27.59975101,15313,0.7628333568573,0.299238150429726
"293",6.3235,20111205,27.50602059,-112.24731054,2011-12-05,"2011",19.5528038398892,0.363426207732717,255,"2011-12-05 12:00:00",-112.35426605,-112.15426605,27.39975101,27.59975101,15313,19.6700000762939,0.29281383934021,1.2026718754787,1.51934929655613,256,"2011-12-05 12:00:00",-112.35426605,-112.15426605,27.39975101,27.59975101,15313,0.7628333568573,0.299238150429726
"294",6.3236,20111205,27.51207292,-112.24064014,2011-12-05,"2011",19.587342537774,0.364026142881683,270,"2011-12-05 12:00:00",-112.34064014,-112.14064014,27.41207292,27.61207292,15313,19.6875,0.298373363113403,1.08053874650565,1.45025753527638,271,"2011-12-05 12:00:00",-112.34064014,-112.14064014,27.41207292,27.61207292,15313,0.69650000333786,0.215718306362629
"295",6.3237,20111205,27.5189566,-112.23320963,2011-12-05,"2011",19.5716116908706,0.385159123694838,273,"2011-12-05 12:00:00",-112.33320963,-112.13320963,27.4189566,27.6189566,15313,19.6875,0.30764017868042,1.01444100137175,1.40047568629535,274,"2011-12-05 12:00:00",-112.33320963,-112.13320963,27.4189566,27.6189566,15313,0.672750025987625,0.181989170855284
"296",6.3238,20111205,27.52531177,-112.22622915,2011-12-05,"2011",19.6273309361468,0.364989078525963,281,"2011-12-05 12:00:00",-112.32622915,-112.12622915,27.42531177,27.62531177,15313,19.7174987792969,0.307637350845337,0.956523645114391,1.35642239484007,282,"2011-12-05 12:00:00",-112.32622915,-112.12622915,27.42531177,27.62531177,15313,0.642999976873398,0.170498969954252
"297",6.3239,20111205,27.53183874,-112.21909244,2011-12-05,"2011",19.6121112836966,0.391046742713187,283,"2011-12-05 12:00:00",-112.31909244,-112.11909244,27.43183874,27.63183874,15313,19.7150001525879,0.32246651802063,0.876829803305885,1.07512635308843,283,"2011-12-05 12:00:00",-112.31909244,-112.11909244,27.43183874,27.63183874,15313,0.636666715145111,0.149989786720276
"298",6.324,20111124,26.94802133,-111.73517765,2011-11-24,"2011",21.0766922290509,0.236858641241631,260,"2011-11-24 12:00:00",-111.83517765,-111.63517765,26.84802133,27.04802133,15302,21.1000003814697,0.211270386886597,0.532499994376335,0.718890415489911,269,"2011-11-24 12:00:00",-111.83517765,-111.63517765,26.84802133,27.04802133,15302,0.398499995470047,0.0674583151996136
"299",6.324,20111205,27.53805022,-112.21216357,2011-12-05,"2011",19.6695847362795,0.366095872138517,289,"2011-12-05 12:00:00",-112.31216357,-112.11216357,27.43805022,27.63805022,15313,19.7600002288818,0.289106547546387,0.838057097782313,1.05850343607346,289,"2011-12-05 12:00:00",-112.31216357,-112.11216357,27.43805022,27.63805022,15313,0.611999988555908,0.134916542029381
"300",6.3241,20111205,27.5446935,-112.20485757,2011-12-05,"2011",19.7188753966229,0.357762714633131,289,"2011-12-05 12:00:00",-112.30485757,-112.10485757,27.4446935,27.6446935,15313,19.8024997711182,0.274280208206177,0.680855826729309,0.326880143946532,289,"2011-12-05 12:00:00",-112.30485757,-112.10485757,27.4446935,27.6446935,15313,0.592999994754791,0.108971066772938
"301",6.3242,20111205,27.55106958,-112.19769968,2011-12-05,"2011",19.7188753966229,0.357762714633131,289,"2011-12-05 12:00:00",-112.30485757,-112.10485757,27.4446935,27.6446935,15313,19.8024997711182,0.274280208206177,0.680855826729309,0.326880143946532,289,"2011-12-05 12:00:00",-112.30485757,-112.10485757,27.4446935,27.6446935,15313,0.592999994754791,0.108971066772938
