"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"382",12.4141,20170621,27.88371064,-112.65561412,2017-06-21,"2017",26.3851654010505,0.414126861676393,271,"2017-06-21 12:00:00",-112.75561412,-112.55561412,27.78371064,27.98371064,17338,26.4849987030029,0.426248065567017,3.80561303496361,12.5369710071568,245,"2017-06-21 12:00:00",-112.75561412,-112.55561412,27.78371064,27.98371064,17338,1.69372987747192,0.71190836584568
"383",12.4142,20170621,27.87591183,-112.65041221,2017-06-21,"2017",26.3977802433771,0.419650421007353,267,"2017-06-21 12:00:00",-112.75041221,-112.55041221,27.77591183,27.97591183,17338,26.5099983215332,0.429952529525757,3.83585569738853,12.5835848752232,244,"2017-06-21 12:00:00",-112.75041221,-112.55041221,27.77591183,27.97591183,17338,1.69372987747192,0.717073848474026
"384",12.4143,20170621,27.86823868,-112.64520677,2017-06-21,"2017",26.4022046658476,0.421010418228533,263,"2017-06-21 12:00:00",-112.74520677,-112.54520677,27.76823868,27.96823868,17338,26.5149993896484,0.426248065567017,3.78996449083458,12.6135884228137,243,"2017-06-21 12:00:00",-112.74520677,-112.54520677,27.76823868,27.96823868,17338,1.58580803871155,0.690757043123245
"385",12.4144,20170621,27.86044179,-112.64004916,2017-06-21,"2017",26.4501672502774,0.405879833934784,268,"2017-06-21 12:00:00",-112.74004916,-112.54004916,27.76044179,27.96044179,17338,26.5612487792969,0.41327678604126,3.64250918411095,12.279454753502,257,"2017-06-21 12:00:00",-112.74004916,-112.54004916,27.76044179,27.96044179,17338,1.54555535316467,0.657941784381866
"386",12.4145,20170621,27.85268496,-112.63479181,2017-06-21,"2017",26.464980392745,0.41082596194592,264,"2017-06-21 12:00:00",-112.73479181,-112.53479181,27.75268496,27.95268496,17338,26.5687494277954,0.41512901802063,3.60463714262005,12.3067210534352,256,"2017-06-21 12:00:00",-112.73479181,-112.53479181,27.75268496,27.95268496,17338,1.49579656124115,0.613017735815048
"387",12.4146,20170621,27.84527599,-112.63088168,2017-06-21,"2017",26.505645409059,0.391570780105382,267,"2017-06-21 12:00:00",-112.73088168,-112.53088168,27.74527599,27.94527599,17338,26.5949993133545,0.37065,3.41939708045614,11.9962567800834,268,"2017-06-21 12:00:00",-112.73088168,-112.53088168,27.74527599,27.94527599,17338,1.47263944149017,0.593039434432983
"388",12.4147,20170621,27.84913504,-112.63417688,2017-06-21,"2017",26.464980392745,0.41082596194592,264,"2017-06-21 12:00:00",-112.73417688,-112.53417688,27.74913504,27.94913504,17338,26.5687494277954,0.41512901802063,3.60463714262005,12.3067210534352,256,"2017-06-21 12:00:00",-112.73417688,-112.53417688,27.74913504,27.94913504,17338,1.49579656124115,0.613017735815048
"389",12.4148,20170621,27.84078061,-112.627371,2017-06-21,"2017",26.5133453630223,0.393669053188414,263,"2017-06-21 12:00:00",-112.727371,-112.527371,27.74078061,27.94078061,17338,26.6049995422363,0.378064583587646,3.42539722903779,12.0412283764484,266,"2017-06-21 12:00:00",-112.727371,-112.527371,27.74078061,27.94078061,17338,1.47263944149017,0.57876452293396
"390",12.4149,20170621,27.83320127,-112.62190939,2017-06-21,"2017",26.5133453630223,0.393669053188414,263,"2017-06-21 12:00:00",-112.727371,-112.527371,27.74078061,27.94078061,17338,26.6049995422363,0.378064583587646,3.42539722903779,12.0412283764484,266,"2017-06-21 12:00:00",-112.727371,-112.527371,27.74078061,27.94078061,17338,1.47263944149017,0.57876452293396
"391",12.415,20170621,27.82560816,-112.61643688,2017-06-21,"2017",26.5533358787856,0.372743805991142,263,"2017-06-21 12:00:00",-112.71643688,-112.51643688,27.72560816,27.92560816,17338,26.625,0.35582366065979,3.31096940625798,11.8540461440558,275,"2017-06-21 12:00:00",-112.71643688,-112.51643688,27.72560816,27.92560816,17338,1.46275246143341,0.580075401234627
"392",12.4151,20170621,27.81806773,-112.61088805,2017-06-21,"2017",26.5514044133268,0.371531145965826,258,"2017-06-21 12:00:00",-112.71088805,-112.51088805,27.71806773,27.91806773,17338,26.6224994659424,0.352117782783508,3.33118230935366,11.9845298754986,269,"2017-06-21 12:00:00",-112.71088805,-112.51088805,27.71806773,27.91806773,17338,1.44779968261719,0.5652591360569
"393",12.4152,20170621,27.81051978,-112.60519223,2017-06-21,"2017",26.572290231973,0.355650043496337,263,"2017-06-21 12:00:00",-112.70519223,-112.50519223,27.71051978,27.91051978,17338,26.6399993896484,0.33729285736084,2.96395635315411,11.3647344281391,278,"2017-06-21 12:00:00",-112.70519223,-112.50519223,27.71051978,27.91051978,17338,1.44132936000824,0.572772340393066
"394",12.4153,20170621,27.80279561,-112.59934718,2017-06-21,"2017",26.5706024541001,0.359262130885618,257,"2017-06-21 12:00:00",-112.69934718,-112.49934718,27.70279561,27.90279561,17338,26.6399993896484,0.348411904907227,2.99515455906038,11.5304792332735,270,"2017-06-21 12:00:00",-112.69934718,-112.49934718,27.70279561,27.90279561,17338,1.44358223676682,0.570288882601261
"395",12.4154,20170621,27.79559273,-112.59387632,2017-06-21,"2017",26.5706024541001,0.359262130885618,257,"2017-06-21 12:00:00",-112.69934718,-112.49934718,27.70279561,27.90279561,17338,26.6399993896484,0.348411904907227,2.99515455906038,11.5304792332735,270,"2017-06-21 12:00:00",-112.69934718,-112.49934718,27.70279561,27.90279561,17338,1.44358223676682,0.570288882601261
"396",12.4155,20170621,27.78822719,-112.58805389,2017-06-21,"2017",26.5833032720229,0.373673773859805,255,"2017-06-21 12:00:00",-112.68805389,-112.48805389,27.68822719,27.88822719,17338,26.6549987792969,0.37065,2.0878354549632,6.87763720192455,266,"2017-06-21 12:00:00",-112.68805389,-112.48805389,27.68822719,27.88822719,17338,1.4030277132988,0.571093136572838
"397",12.4156,20170621,27.78081967,-112.58216576,2017-06-21,"2017",26.5817056988913,0.394439497454806,252,"2017-06-21 12:00:00",-112.68216576,-112.48216576,27.68081967,27.88081967,17338,26.6699991226196,0.387329985237122,2.12973470275756,7.00896297638342,256,"2017-06-21 12:00:00",-112.68216576,-112.48216576,27.68081967,27.88081967,17338,1.40627104043961,0.608908272850513
"398",12.4157,20170621,27.77294711,-112.57730604,2017-06-21,"2017",26.5852125300918,0.410331345118495,258,"2017-06-21 12:00:00",-112.67730604,-112.47730604,27.67294711,27.87294711,17338,26.6762495040894,0.391034449195862,1.57397959148156,1.23828421330336,262,"2017-06-21 12:00:00",-112.67730604,-112.47730604,27.67294711,27.87294711,17338,1.34970253705978,0.623493274140358
"399",12.4158,20170621,27.76493896,-112.57256097,2017-06-21,"2017",26.5778509229422,0.427059419019038,256,"2017-06-21 12:00:00",-112.67256097,-112.47256097,27.66493896,27.86493896,17338,26.6837491989136,0.379915401649475,1.78398563268156,3.00687537748014,253,"2017-06-21 12:00:00",-112.67256097,-112.47256097,27.66493896,27.86493896,17338,1.38306951522827,0.60875848596096
"400",12.4159,20170621,27.75699277,-112.56788154,2017-06-21,"2017",26.566755098241,0.462314713301941,262,"2017-06-21 12:00:00",-112.66788154,-112.46788154,27.65699277,27.85699277,17338,26.6899995803833,0.378063169670105,1.87613576789235,3.93758455899331,258,"2017-06-21 12:00:00",-112.66788154,-112.46788154,27.65699277,27.85699277,17338,1.32624799013138,0.59552165504694
"401",12.416,20170621,27.74633974,-112.56222558,2017-06-21,"2017",26.54853784121,0.466865135121276,260,"2017-06-21 12:00:00",-112.66222558,-112.46222558,27.64633974,27.84633974,17338,26.6799993515015,0.383622693443298,2.13897201166518,4.87610830415591,248,"2017-06-21 12:00:00",-112.66222558,-112.46222558,27.64633974,27.84633974,17338,1.36449122428894,0.637294258153439
"402",12.4161,20170621,27.74258059,-112.56668686,2017-06-21,"2017",26.532856509799,0.475299533854349,252,"2017-06-21 12:00:00",-112.66668686,-112.46668686,27.64258059,27.84258059,17338,26.6762495040894,0.391035863113403,2.26732229920144,5.05912853467273,235,"2017-06-21 12:00:00",-112.66668686,-112.46668686,27.64258059,27.84258059,17338,1.40259945392609,0.57980339884758
"403",12.4162,20170621,27.74026355,-112.57170865,2017-06-21,"2017",26.5586878745282,0.437106374925739,244,"2017-06-21 12:00:00",-112.67170865,-112.47170865,27.64026355,27.84026355,17338,26.6812496185303,0.381769047546387,1.98568219769942,3.29432994523782,228,"2017-06-21 12:00:00",-112.67170865,-112.47170865,27.64026355,27.84026355,17338,1.44591879844666,0.571880511903763
"404",12.4163,20170622,27.7432683,-112.57619154,2017-06-22,"2017",26.9244666724909,0.328969754596063,244,"2017-06-22 12:00:00",-112.67619154,-112.47619154,27.6432683,27.8432683,17339,26.9787502288818,0.268720684432983,4.09558181713025,7.3144241779468,240,"2017-06-22 12:00:00",-112.67619154,-112.47619154,27.6432683,27.8432683,17339,2.42643308639526,1.00893691663742
"405",12.4164,20170622,27.748952,-112.56981098,2017-06-22,"2017",26.9286224916577,0.317002833536714,256,"2017-06-22 12:00:00",-112.66981098,-112.46981098,27.648952,27.848952,17339,26.96875,0.270575744247437,4.1212934865838,7.2050485962906,252,"2017-06-22 12:00:00",-112.66981098,-112.46981098,27.648952,27.848952,17339,2.37615430355072,1.00462022638321
"406",12.4165,20170622,27.75439824,-112.56150968,2017-06-22,"2017",26.9519100841914,0.300230952930607,263,"2017-06-22 12:00:00",-112.66150968,-112.46150968,27.65439824,27.85439824,17339,26.9850006103516,0.25203928527832,4.01970562695536,7.13163196820477,259,"2017-06-22 12:00:00",-112.66150968,-112.46150968,27.65439824,27.85439824,17339,2.31147503852844,1.00981442921162
"407",12.4166,20170622,27.75998272,-112.55326257,2017-06-22,"2017",26.99328125,0.267716116617709,275,"2017-06-22 12:00:00",-112.65326257,-112.45326257,27.65998272,27.85998272,17339,27.0125007629395,0.240920237731934,4.30704575143891,7.70304725176466,273,"2017-06-22 12:00:00",-112.65326257,-112.45326257,27.65998272,27.85998272,17339,2.31449818611145,1.18331996226311
"408",12.4167,20170622,27.76543276,-112.54531192,2017-06-22,"2017",26.99328125,0.267716116617709,275,"2017-06-22 12:00:00",-112.65326257,-112.45326257,27.65998272,27.85998272,17339,27.0125007629395,0.240920237731934,4.30704575143891,7.70304725176466,273,"2017-06-22 12:00:00",-112.65326257,-112.45326257,27.65998272,27.85998272,17339,2.31449818611145,1.18331996226311
"409",12.4168,20170622,27.77102593,-112.53754477,2017-06-22,"2017",27.0384534896473,0.233545652360424,283,"2017-06-22 12:00:00",-112.63754477,-112.43754477,27.67102593,27.87102593,17339,27.0399990081787,0.22980401802063,4.11802601644577,7.3883701584653,281,"2017-06-22 12:00:00",-112.63754477,-112.43754477,27.67102593,27.87102593,17339,2.21671342849731,1.23191065249443
"410",12.4169,20170622,27.77676712,-112.5295603,2017-06-22,"2017",27.0591602658892,0.241246564978848,286,"2017-06-22 12:00:00",-112.6295603,-112.4295603,27.67676712,27.87676712,17339,27.0662498474121,0.244627529525757,3.61304279574206,6.85649637672848,284,"2017-06-22 12:00:00",-112.6295603,-112.4295603,27.67676712,27.87676712,17339,2.08604955673218,1.19338210644722
"411",12.417,20170622,27.78238699,-112.52164218,2017-06-22,"2017",27.0737841526667,0.227026651425749,288,"2017-06-22 12:00:00",-112.62164218,-112.42164218,27.68238699,27.88238699,17339,27.0699996948242,0.237215773773193,3.57135644191649,6.82782212255032,287,"2017-06-22 12:00:00",-112.62164218,-112.42164218,27.68238699,27.88238699,17339,1.98755621910095,1.12369417583942
"412",12.4171,20170622,27.78793138,-112.5138863,2017-06-22,"2017",27.1039872878976,0.239009624700353,289,"2017-06-22 12:00:00",-112.6138863,-112.4138863,27.68793138,27.88793138,17339,27.0900001525879,0.237215773773193,2.80083315223971,4.73643260324398,289,"2017-06-22 12:00:00",-112.6138863,-112.4138863,27.68793138,27.88793138,17339,1.89369201660156,1.09531808795929
"413",12.4172,20170622,27.7937206,-112.50580877,2017-06-22,"2017",27.1339180758255,0.254983722449389,289,"2017-06-22 12:00:00",-112.60580877,-112.40580877,27.6937206,27.8937206,17339,27.1025009155273,0.24463035736084,2.21169694360977,1.4527374422947,289,"2017-06-22 12:00:00",-112.60580877,-112.40580877,27.6937206,27.8937206,17339,1.74089980125427,0.872003951454163
"414",12.4173,20170622,27.79924875,-112.49804364,2017-06-22,"2017",27.1508385021381,0.251507562154084,289,"2017-06-22 12:00:00",-112.59804364,-112.39804364,27.69924875,27.89924875,17339,27.125,0.24463035736084,2.17881317864652,1.44167697940116,289,"2017-06-22 12:00:00",-112.59804364,-112.39804364,27.69924875,27.89924875,17339,1.5967755317688,0.757183596181869
"415",12.4174,20170622,27.80508563,-112.49018497,2017-06-22,"2017",27.1824993938723,0.267400228779606,289,"2017-06-22 12:00:00",-112.59018497,-112.39018497,27.70508563,27.90508563,17339,27.1499996185303,0.244627529525757,1.98213782029993,1.2170736775154,289,"2017-06-22 12:00:00",-112.59018497,-112.39018497,27.70508563,27.90508563,17339,1.50886654853821,0.620988165736198
"416",12.4175,20170622,27.81090012,-112.4823551,2017-06-22,"2017",27.1930011498474,0.267616174532883,289,"2017-06-22 12:00:00",-112.5823551,-112.3823551,27.71090012,27.91090012,17339,27.1549987792969,0.24833482131958,1.96756928189816,1.20605423306292,289,"2017-06-22 12:00:00",-112.5823551,-112.3823551,27.71090012,27.91090012,17339,1.50886654853821,0.592865876054764
"417",12.4176,20170622,27.81672331,-112.47464928,2017-06-22,"2017",27.2328021831578,0.293684360626288,289,"2017-06-22 12:00:00",-112.57464928,-112.37464928,27.71672331,27.91672331,17339,27.2049980163574,0.28169196395874,1.76959497953369,0.830936853397187,289,"2017-06-22 12:00:00",-112.57464928,-112.37464928,27.71672331,27.91672331,17339,1.47077524662018,0.518477199840546
"418",12.4177,20170622,27.82240389,-112.46681887,2017-06-22,"2017",27.2797485866349,0.336499714634094,289,"2017-06-22 12:00:00",-112.56681887,-112.36681887,27.72240389,27.92240389,17339,27.2299995422363,0.315054762268066,1.62621741826972,0.689123209338328,289,"2017-06-22 12:00:00",-112.56681887,-112.36681887,27.72240389,27.92240389,17339,1.4401034116745,0.428578731894493
"419",12.4178,20170622,27.82823504,-112.45865084,2017-06-22,"2017",27.2797485866349,0.336499714634094,289,"2017-06-22 12:00:00",-112.56681887,-112.36681887,27.72240389,27.92240389,17339,27.2299995422363,0.315054762268066,1.62621741826972,0.689123209338328,289,"2017-06-22 12:00:00",-112.56681887,-112.36681887,27.72240389,27.92240389,17339,1.4401034116745,0.428578731894493
"420",12.4179,20170622,27.83374167,-112.4510779,2017-06-22,"2017",27.324878283438,0.370732426744594,289,"2017-06-22 12:00:00",-112.5510779,-112.3510779,27.73374167,27.93374167,17339,27.2599983215332,0.348409077072144,1.47092770767047,0.508347886120037,289,"2017-06-22 12:00:00",-112.5510779,-112.3510779,27.73374167,27.93374167,17339,1.38580107688904,0.379968070077896
"421",12.418,20170622,27.84056116,-112.44316517,2017-06-22,"2017",27.3688834695255,0.39921532559284,289,"2017-06-22 12:00:00",-112.54316517,-112.34316517,27.74056116,27.94056116,17339,27.3199996948242,0.381769047546387,1.37756439249408,0.449844444864107,289,"2017-06-22 12:00:00",-112.54316517,-112.34316517,27.74056116,27.94056116,17339,1.34418559074402,0.350454485535622
"422",12.4181,20170622,27.84461142,-112.44770677,2017-06-22,"2017",27.3146187673391,0.385583721302896,289,"2017-06-22 12:00:00",-112.54770677,-112.34770677,27.74461142,27.94461142,17339,27.2624988555908,0.366942708206177,1.448830622084,0.469262274941935,289,"2017-06-22 12:00:00",-112.54770677,-112.34770677,27.74461142,27.94461142,17339,1.39585471153259,0.333965909385681
"423",12.4182,20170622,27.85147826,-112.44239781,2017-06-22,"2017",27.3584076904508,0.412598699306584,289,"2017-06-22 12:00:00",-112.54239781,-112.34239781,27.75147826,27.95147826,17339,27.3224983215332,0.38547633934021,1.35963287980499,0.418850942029754,289,"2017-06-22 12:00:00",-112.54239781,-112.34239781,27.75147826,27.95147826,17339,1.35241448879242,0.347831668496132
"424",12.4183,20170622,27.85744004,-112.43472019,2017-06-22,"2017",27.3471187472756,0.418025868337958,289,"2017-06-22 12:00:00",-112.53472019,-112.33472019,27.75744004,27.95744004,17339,27.3199996948242,0.381769047546387,1.34167578476111,0.39654457007104,289,"2017-06-22 12:00:00",-112.53472019,-112.33472019,27.75744004,27.95744004,17339,1.33640456199646,0.324244519329071
"425",12.4184,20170622,27.86340129,-112.4270613,2017-06-22,"2017",27.3970408918123,0.446365449126035,289,"2017-06-22 12:00:00",-112.5270613,-112.3270613,27.76340129,27.96340129,17339,27.3624992370605,0.422540773773193,1.25959597790942,0.377307951860984,289,"2017-06-22 12:00:00",-112.5270613,-112.3270613,27.76340129,27.96340129,17339,1.26414692401886,0.325975861358643
"426",12.4185,20170622,27.86933782,-112.41942905,2017-06-22,"2017",27.3676983526421,0.460310554963557,289,"2017-06-22 12:00:00",-112.51942905,-112.31942905,27.76933782,27.96933782,17339,27.3549995422363,0.43365982131958,1.23754572012433,0.353825306209814,289,"2017-06-22 12:00:00",-112.51942905,-112.31942905,27.76933782,27.96933782,17339,1.25059461593628,0.319285733771324
"427",12.4186,20170622,27.87528842,-112.41176255,2017-06-22,"2017",27.4120755245116,0.483615268229788,289,"2017-06-22 12:00:00",-112.51176255,-112.31176255,27.77528842,27.97528842,17339,27.4225006103516,0.463315327835083,1.1668608758895,0.352666162003888,289,"2017-06-22 12:00:00",-112.51176255,-112.31176255,27.77528842,27.97528842,17339,1.21799349784851,0.349583865809441
"428",12.4187,20170622,27.88114996,-112.40412683,2017-06-22,"2017",27.4634163602413,0.501303715330148,289,"2017-06-22 12:00:00",-112.50412683,-112.30412683,27.78114996,27.98114996,17339,27.4775009155273,0.448488988494873,1.09762263205225,0.33335713251514,289,"2017-06-22 12:00:00",-112.50412683,-112.30412683,27.78114996,27.98114996,17339,1.12951612472534,0.430246270895004
"429",12.4188,20170622,27.8871587,-112.39656593,2017-06-22,"2017",27.431911204513,0.511099081536221,289,"2017-06-22 12:00:00",-112.49656593,-112.29656593,27.7871587,27.9871587,17339,27.4474983215332,0.463315327835083,1.08543289089285,0.334432627058348,289,"2017-06-22 12:00:00",-112.49656593,-112.29656593,27.7871587,27.9871587,17339,1.11780524253845,0.4425349817276
"430",12.4189,20170622,27.89326136,-112.38906209,2017-06-22,"2017",27.4878368179691,0.513484921512874,289,"2017-06-22 12:00:00",-112.48906209,-112.28906209,27.79326136,27.99326136,17339,27.4925003051758,0.441071577072144,1.03095277587023,0.348125963487926,289,"2017-06-22 12:00:00",-112.48906209,-112.28906209,27.79326136,27.99326136,17339,1.0665465593338,0.448004279887676
