"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1491",4.3138,20100319,29.72235191,-112.83987353,2010-03-19,"2010",18.4561245862175,0.117080355206505,289,"2010-03-19 12:00:00",-112.93987353,-112.73987353,29.62235191,29.82235191,14687,18.4566669464111,0.123550942611694,1.10063667899597,0.178424109102804,289,"2010-03-19 12:00:00",-112.93987353,-112.73987353,29.62235191,29.82235191,14687,1.0900000333786,0.155673116648197
"1492",4.3139,20100319,29.72116559,-112.8296017,2010-03-19,"2010",18.4666263223932,0.118985923947176,289,"2010-03-19 12:00:00",-112.9296017,-112.7296017,29.62116559,29.82116559,14687,18.4733333587646,0.123548114776611,1.09804729050006,0.193151801417195,289,"2010-03-19 12:00:00",-112.9296017,-112.7296017,29.62116559,29.82116559,14687,1.07499992847443,0.168027928125858
"1493",4.314,20100319,29.71979089,-112.81938994,2010-03-19,"2010",18.4666263223932,0.118985923947176,289,"2010-03-19 12:00:00",-112.9296017,-112.7296017,29.62116559,29.82116559,14687,18.4733333587646,0.123548114776611,1.09804729050006,0.193151801417195,289,"2010-03-19 12:00:00",-112.9296017,-112.7296017,29.62116559,29.82116559,14687,1.07499992847443,0.168027928125858
"1494",4.3141,20100319,29.71839747,-112.80917346,2010-03-19,"2010",18.4796655054323,0.11512218294228,289,"2010-03-19 12:00:00",-112.90917346,-112.70917346,29.61839747,29.81839747,14687,18.4883346557617,0.116133531188965,1.115645905267,0.216205489838285,289,"2010-03-19 12:00:00",-112.90917346,-112.70917346,29.61839747,29.81839747,14687,1.08733332157135,0.169016521596909
"1495",4.3142,20100319,29.71701689,-112.798968,2010-03-19,"2010",18.4901211022506,0.113925535614734,289,"2010-03-19 12:00:00",-112.898968,-112.698968,29.61701689,29.81701689,14687,18.4966678619385,0.106253075408936,1.12804152128193,0.241687357883047,289,"2010-03-19 12:00:00",-112.898968,-112.698968,29.61701689,29.81701689,14687,1.08433330059052,0.174946845245361
"1496",4.3143,20100319,29.71563085,-112.7887321,2010-03-19,"2010",18.5005997984467,0.112332065476103,289,"2010-03-19 12:00:00",-112.8887321,-112.6887321,29.61563085,29.81563085,14687,18.5033340454102,0.106255903244019,1.1691880048765,0.341396337765161,289,"2010-03-19 12:00:00",-112.8887321,-112.6887321,29.61563085,29.81563085,14687,1.09099996089935,0.186313505101204
"1497",4.3144,20100319,29.71425568,-112.77855255,2010-03-19,"2010",18.5100548292114,0.107933913412503,289,"2010-03-19 12:00:00",-112.87855255,-112.67855255,29.61425568,29.81425568,14687,18.5066680908203,0.10378437538147,1.25681199561353,0.531640484760717,289,"2010-03-19 12:00:00",-112.87855255,-112.67855255,29.61425568,29.81425568,14687,1.09766662120819,0.208552395522594
"1498",4.3145,20100319,29.71285779,-112.76835395,2010-03-19,"2010",18.51898504211,0.107596251983282,289,"2010-03-19 12:00:00",-112.86835395,-112.66835395,29.61285779,29.81285779,14687,18.513334274292,0.106253075408936,1.41303114783805,0.918408877422127,289,"2010-03-19 12:00:00",-112.86835395,-112.66835395,29.61285779,29.81285779,14687,1.11733341217041,0.24215812253952
"1499",4.3146,20100320,29.71139554,-112.75813532,2010-03-20,"2010",18.2644983575418,0.126035035765631,289,"2010-03-20 12:00:00",-112.85813532,-112.65813532,29.61139554,29.81139554,14688,18.2724990844727,0.12601964263916,3.78460789634282,11.441987629549,289,"2010-03-20 12:00:00",-112.85813532,-112.65813532,29.61139554,29.81139554,14688,1.33966672420502,0.504084049487114
"1500",4.3147,20100320,29.70987528,-112.74795346,2010-03-20,"2010",18.2659810185432,0.125027777313515,288,"2010-03-20 12:00:00",-112.84795346,-112.64795346,29.60987528,29.80987528,14688,18.2700004577637,0.118607886886597,4.54638355083532,12.7388064528753,289,"2010-03-20 12:00:00",-112.84795346,-112.64795346,29.60987528,29.80987528,14688,1.49333333969116,0.683478549098968
"1501",4.3148,20100320,29.70819322,-112.7370585,2010-03-20,"2010",18.2644231836279,0.130578248381043,286,"2010-03-20 12:00:00",-112.8370585,-112.6370585,29.60819322,29.80819322,14688,18.2700004577637,0.127873288536072,5.20129817373612,13.3611112183822,289,"2010-03-20 12:00:00",-112.8370585,-112.6370585,29.60819322,29.80819322,14688,1.67999994754791,0.941450985860825
"1502",4.3149,20100320,29.70721026,-112.72860548,2010-03-20,"2010",18.2611837959964,0.136700016181543,283,"2010-03-20 12:00:00",-112.82860548,-112.62860548,29.60721026,29.80721026,14688,18.2674999237061,0.133434226226807,5.94914996046508,13.8008948283034,289,"2010-03-20 12:00:00",-112.82860548,-112.62860548,29.60721026,29.80721026,14688,1.87666666507721,1.20288274862766
"1503",4.318,20100320,29.5326182,-112.98068899,2010-03-20,"2010",17.7382093713358,0.305947278329899,289,"2010-03-20 12:00:00",-113.08068899,-112.88068899,29.4326182,29.6326182,14688,17.7099990844727,0.329878273773193,1.38112398765491,0.439066175525878,289,"2010-03-20 12:00:00",-113.08068899,-112.88068899,29.4326182,29.6326182,14688,1.26900005340576,0.374109326004982
"1504",4.3181,20100320,29.5289779,-112.98620111,2010-03-20,"2010",17.6746021323551,0.285276153011512,289,"2010-03-20 12:00:00",-113.08620111,-112.88620111,29.4289779,29.6289779,14688,17.6499996185303,0.315051934432983,1.3903062230163,0.451793409108993,289,"2010-03-20 12:00:00",-113.08620111,-112.88620111,29.4289779,29.6289779,14688,1.26433336734772,0.381028154754639
"1505",4.3182,20100320,29.52351649,-112.99451311,2010-03-20,"2010",17.6372491843148,0.259972455961129,289,"2010-03-20 12:00:00",-113.09451311,-112.89451311,29.42351649,29.62351649,14688,17.6000003814697,0.303932886886597,1.38814244117704,0.480254412608579,289,"2010-03-20 12:00:00",-113.09451311,-112.89451311,29.42351649,29.62351649,14688,1.24699997901917,0.344951695203781
"1506",4.3183,20100320,29.51810848,-113.00279738,2010-03-20,"2010",17.6130277178279,0.262276379928986,289,"2010-03-20 12:00:00",-113.10279738,-112.90279738,29.41810848,29.61810848,14688,17.5799999237061,0.29281383934021,1.38069088215646,0.452644601781778,289,"2010-03-20 12:00:00",-113.10279738,-112.90279738,29.41810848,29.61810848,14688,1.24833333492279,0.328643040060997
"1507",4.3184,20100320,29.51278475,-113.01103396,2010-03-20,"2010",17.5773443202246,0.234740398003543,289,"2010-03-20 12:00:00",-113.11103396,-112.91103396,29.41278475,29.61278475,14688,17.5625,0.270572916412353,1.37581372281672,0.465771603133175,289,"2010-03-20 12:00:00",-113.11103396,-112.91103396,29.41278475,29.61278475,14688,1.23500001430511,0.303932886886597
"1508",4.3185,20100320,29.50749067,-113.01937683,2010-03-20,"2010",17.5497231994946,0.221532421783199,289,"2010-03-20 12:00:00",-113.11937683,-112.91937683,29.40749067,29.60749067,14688,17.5200004577637,0.255749404907227,1.38467531447592,0.480617056292268,289,"2010-03-20 12:00:00",-113.11937683,-112.91937683,29.40749067,29.60749067,14688,1.23599994182587,0.301461889243126
"1509",4.3186,20100320,29.50221272,-113.02777497,2010-03-20,"2010",17.5276384518633,0.211603131912445,289,"2010-03-20 12:00:00",-113.12777497,-112.92777497,29.40221272,29.60221272,14688,17.5050010681152,0.229801190185547,1.35149884533305,0.411788446476815,289,"2010-03-20 12:00:00",-113.12777497,-112.92777497,29.40221272,29.60221272,14688,1.22200000286102,0.262420267868042
"1510",4.3187,20100320,29.49698257,-113.03622427,2010-03-20,"2010",17.5069896473604,0.199781788478401,289,"2010-03-20 12:00:00",-113.13622427,-112.93622427,29.39698257,29.59698257,14688,17.4949989318848,0.21868214263916,1.36138235120212,0.409939028245255,289,"2010-03-20 12:00:00",-113.13622427,-112.93622427,29.39698257,29.59698257,14688,1.23500001430511,0.270574507069588
"1511",4.3188,20100320,29.49185127,-113.04459359,2010-03-20,"2010",17.4689100456898,0.180163662336787,289,"2010-03-20 12:00:00",-113.14459359,-112.94459359,29.39185127,29.59185127,14688,17.4500007629395,0.192739583587646,1.3531089944823,0.38025223004263,289,"2010-03-20 12:00:00",-113.14459359,-112.94459359,29.39185127,29.59185127,14688,1.23500001430511,0.266867922234535
"1512",4.3189,20100320,29.48660555,-113.0533082,2010-03-20,"2010",17.4689100456898,0.180163662336787,289,"2010-03-20 12:00:00",-113.14459359,-112.94459359,29.39185127,29.59185127,14688,17.4500007629395,0.192739583587646,1.3531089944823,0.38025223004263,289,"2010-03-20 12:00:00",-113.14459359,-112.94459359,29.39185127,29.59185127,14688,1.23500001430511,0.266867922234535
"1513",4.319,20100320,29.48255857,-113.06236764,2010-03-20,"2010",17.4659602287319,0.185392395863846,289,"2010-03-20 12:00:00",-113.16236764,-112.96236764,29.38255857,29.58255857,14688,17.4425010681152,0.18902946395874,1.3677479800056,0.378885407838546,289,"2010-03-20 12:00:00",-113.16236764,-112.96236764,29.38255857,29.58255857,14688,1.2610000371933,0.283176577377319
"1514",4.3191,20100320,29.47854052,-113.07156684,2010-03-20,"2010",17.4492993338298,0.17204902261248,289,"2010-03-20 12:00:00",-113.17156684,-112.97156684,29.37854052,29.57854052,14688,17.4349994659424,0.177913244247437,1.35591926108595,0.380280554712736,289,"2010-03-20 12:00:00",-113.17156684,-112.97156684,29.37854052,29.57854052,14688,1.24699997901917,0.293554908871651
"1515",4.3192,20100320,29.47447898,-113.08083489,2010-03-20,"2010",17.4492993338298,0.17204902261248,289,"2010-03-20 12:00:00",-113.17156684,-112.97156684,29.37854052,29.57854052,14688,17.4349994659424,0.177913244247437,1.35591926108595,0.380280554712736,289,"2010-03-20 12:00:00",-113.17156684,-112.97156684,29.37854052,29.57854052,14688,1.24699997901917,0.293554908871651
"1516",4.3193,20100320,29.47038817,-113.08997831,2010-03-20,"2010",17.4512197633103,0.176805039731388,289,"2010-03-20 12:00:00",-113.18997831,-112.98997831,29.37038817,29.57038817,14688,17.4324989318848,0.185327827835083,1.35670934127689,0.383218571105567,289,"2010-03-20 12:00:00",-113.18997831,-112.98997831,29.37038817,29.57038817,14688,1.24699997901917,0.305415556168556
"1517",4.3194,20100320,29.46628166,-113.09911857,2010-03-20,"2010",17.4398270511297,0.172043133796975,289,"2010-03-20 12:00:00",-113.19911857,-112.99911857,29.36628166,29.56628166,14688,17.4174995422363,0.177910416412354,1.351662050069,0.385198367866169,289,"2010-03-20 12:00:00",-113.19911857,-112.99911857,29.36628166,29.56628166,14688,1.24699997901917,0.32172421131134
"1518",4.3195,20100320,29.46222425,-113.10830094,2010-03-20,"2010",17.4426730594833,0.176749836684036,289,"2010-03-20 12:00:00",-113.20830094,-113.00830094,29.36222425,29.56222425,14688,17.4150009155273,0.174205952453613,1.34113033048834,0.383631733132562,289,"2010-03-20 12:00:00",-113.20830094,-113.00830094,29.36222425,29.56222425,14688,1.23599994182587,0.315793887662888
"1519",4.3196,20100320,29.45822873,-113.11743502,2010-03-20,"2010",17.4426730594833,0.176749836684036,289,"2010-03-20 12:00:00",-113.20830094,-113.00830094,29.36222425,29.56222425,14688,17.4150009155273,0.174205952453613,1.34113033048834,0.383631733132562,289,"2010-03-20 12:00:00",-113.20830094,-113.00830094,29.36222425,29.56222425,14688,1.23599994182587,0.315793887662888
"1520",4.3197,20100320,29.45432346,-113.12674143,2010-03-20,"2010",17.4397145769588,0.1731959982077,289,"2010-03-20 12:00:00",-113.22674143,-113.02674143,29.35432346,29.55432346,14688,17.4150009155273,0.174205952453613,1.32137888917461,0.389197422693056,289,"2010-03-20 12:00:00",-113.22674143,-113.02674143,29.35432346,29.55432346,14688,1.23500001430511,0.3232068805933
"1521",4.3198,20100320,29.45045358,-113.13607373,2010-03-20,"2010",17.4466782342191,0.18626986647452,289,"2010-03-20 12:00:00",-113.23607373,-113.03607373,29.35045358,29.55045358,14688,17.4324989318848,0.192736755752563,1.31413840422581,0.376273743141653,289,"2010-03-20 12:00:00",-113.23607373,-113.03607373,29.35045358,29.55045358,14688,1.23500001430511,0.318759049487114
"1522",4.3199,20100320,29.44667094,-113.14526285,2010-03-20,"2010",17.4517214883983,0.196849027681008,289,"2010-03-20 12:00:00",-113.24526285,-113.04526285,29.34667094,29.54667094,14688,17.439998626709,0.196444047546387,1.30012629395125,0.348400091503245,289,"2010-03-20 12:00:00",-113.24526285,-113.04526285,29.34667094,29.54667094,14688,1.23500001430511,0.318759049487114
"1523",4.32,20100320,29.44295135,-113.15471176,2010-03-20,"2010",17.454221461471,0.20305126529251,289,"2010-03-20 12:00:00",-113.25471176,-113.05471176,29.34295135,29.54295135,14688,17.4375,0.18902946395874,1.27578777054189,0.367756977149688,289,"2010-03-20 12:00:00",-113.25471176,-113.05471176,29.34295135,29.54295135,14688,1.22200000286102,0.344704524743557
"1524",4.3201,20100320,29.43931931,-113.16410006,2010-03-20,"2010",17.4649826828584,0.217373754675458,289,"2010-03-20 12:00:00",-113.26410006,-113.06410006,29.33931931,29.53931931,14688,17.4425010681152,0.211267559051514,1.25247981247192,0.334448275122492,289,"2010-03-20 12:00:00",-113.26410006,-113.06410006,29.33931931,29.53931931,14688,1.21200001239777,0.342480609190464
"1525",4.3202,20100320,29.43568522,-113.17364133,2010-03-20,"2010",17.4784169378578,0.226070995044093,289,"2010-03-20 12:00:00",-113.27364133,-113.07364133,29.33568522,29.53568522,14688,17.4549999237061,0.218684970474243,1.24328027382029,0.326959818653435,289,"2010-03-20 12:00:00",-113.27364133,-113.07364133,29.33568522,29.53568522,14688,1.19799995422363,0.333585035347939
"1526",4.3203,20100320,29.4319306,-113.18322319,2010-03-20,"2010",17.4924480807822,0.235953004568385,289,"2010-03-20 12:00:00",-113.28322319,-113.08322319,29.3319306,29.5319306,14688,17.4775009155273,0.229801190185547,1.24002594807569,0.327811649072997,289,"2010-03-20 12:00:00",-113.28322319,-113.08322319,29.3319306,29.5319306,14688,1.19400000572205,0.335067616260052
"1527",4.3204,20100320,29.42826654,-113.19250904,2010-03-20,"2010",17.5057093214411,0.255259963382972,289,"2010-03-20 12:00:00",-113.29250904,-113.09250904,29.32826654,29.52826654,14688,17.4825000762939,0.237215773773193,1.19546308814448,0.340336293812819,289,"2010-03-20 12:00:00",-113.29250904,-113.09250904,29.32826654,29.52826654,14688,1.11099994182587,0.326172042417526
"1528",4.3205,20100320,29.42464857,-113.20185446,2010-03-20,"2010",17.5124999907602,0.260992086398793,289,"2010-03-20 12:00:00",-113.30185446,-113.10185446,29.32464857,29.52464857,14688,17.4949989318848,0.25203928527832,1.20691118603347,0.348040477057929,289,"2010-03-20 12:00:00",-113.30185446,-113.10185446,29.32464857,29.52464857,14688,1.11300003528595,0.324689373135567
"1529",4.3206,20100320,29.42097891,-113.21138474,2010-03-20,"2010",17.5183390977061,0.268466880727463,289,"2010-03-20 12:00:00",-113.31138474,-113.11138474,29.32097891,29.52097891,14688,17.5275001525879,0.266868452453613,1.24606516493233,0.380834068140827,289,"2010-03-20 12:00:00",-113.31138474,-113.11138474,29.32097891,29.52097891,14688,1.13899993896484,0.353600010216236
"1530",4.3207,20100320,29.41743166,-113.22080466,2010-03-20,"2010",17.5586505348707,0.30764993447107,289,"2010-03-20 12:00:00",-113.32080466,-113.12080466,29.31743166,29.51743166,14688,17.5475006103516,0.296521131134033,1.47849250541014,2.6923738462527,289,"2010-03-20 12:00:00",-113.32080466,-113.12080466,29.31743166,29.51743166,14688,1.1159999370575,0.379545485472679
"1531",4.3208,20100320,29.41391186,-113.2302575,2010-03-20,"2010",17.5586505348707,0.30764993447107,289,"2010-03-20 12:00:00",-113.32080466,-113.12080466,29.31743166,29.51743166,14688,17.5475006103516,0.296521131134033,1.47849250541014,2.6923738462527,289,"2010-03-20 12:00:00",-113.32080466,-113.12080466,29.31743166,29.51743166,14688,1.1159999370575,0.379545485472679
"1532",4.3267,20100320,29.64071563,-113.07882584,2010-03-20,"2010",17.9308822790232,0.24219955809811,289,"2010-03-20 12:00:00",-113.17882584,-112.97882584,29.54071563,29.74071563,14688,17.9475002288818,0.281694791793823,1.58025490577658,0.58569378251613,289,"2010-03-20 12:00:00",-113.17882584,-112.97882584,29.54071563,29.74071563,14688,1.42799997329712,0.397336809897423
"1533",4.3268,20100320,29.63355184,-113.07228199,2010-03-20,"2010",17.9308822790232,0.24219955809811,289,"2010-03-20 12:00:00",-113.17882584,-112.97882584,29.54071563,29.74071563,14688,17.9475002288818,0.281694791793823,1.58025490577658,0.58569378251613,289,"2010-03-20 12:00:00",-113.17882584,-112.97882584,29.54071563,29.74071563,14688,1.42799997329712,0.397336809897423
"1534",4.3269,20100320,29.62684179,-113.06639487,2010-03-20,"2010",17.8807957725129,0.255975689215036,289,"2010-03-20 12:00:00",-113.16639487,-112.96639487,29.52684179,29.72684179,14688,17.9025001525879,0.292811011505127,1.56428489181822,0.594170608041442,289,"2010-03-20 12:00:00",-113.16639487,-112.96639487,29.52684179,29.72684179,14688,1.42499995231628,0.409197633934021
"1535",4.327,20100320,29.61987503,-113.06073001,2010-03-20,"2010",17.8807957725129,0.255975689215036,289,"2010-03-20 12:00:00",-113.16639487,-112.96639487,29.52684179,29.72684179,14688,17.9025001525879,0.292811011505127,1.56428489181822,0.594170608041442,289,"2010-03-20 12:00:00",-113.16639487,-112.96639487,29.52684179,29.72684179,14688,1.42499995231628,0.409197633934021
"1536",4.3271,20100320,29.61331536,-113.05508847,2010-03-20,"2010",17.8356487247771,0.267028066348883,289,"2010-03-20 12:00:00",-113.15508847,-112.95508847,29.51331536,29.71331536,14688,17.8549995422363,0.315054762268066,1.55095674855486,0.60496706154964,289,"2010-03-20 12:00:00",-113.15508847,-112.95508847,29.51331536,29.71331536,14688,1.41499996185303,0.426988781619072
"1537",4.3272,20100320,29.6060664,-113.04919912,2010-03-20,"2010",17.7901210388923,0.279762358976471,289,"2010-03-20 12:00:00",-113.14919912,-112.94919912,29.5060664,29.7060664,14688,17.7975006103516,0.3335883934021,1.55397001166657,0.609384226615551,289,"2010-03-20 12:00:00",-113.14919912,-112.94919912,29.5060664,29.7060664,14688,1.4099999666214,0.426988781619072
"1538",4.3273,20100320,29.59846889,-113.04375325,2010-03-20,"2010",17.7901210388923,0.279762358976471,289,"2010-03-20 12:00:00",-113.14919912,-112.94919912,29.5060664,29.7060664,14688,17.7975006103516,0.3335883934021,1.55397001166657,0.609384226615551,289,"2010-03-20 12:00:00",-113.14919912,-112.94919912,29.5060664,29.7060664,14688,1.4099999666214,0.426988781619072
"1539",4.3274,20100320,29.59168053,-113.03860173,2010-03-20,"2010",17.7542559811813,0.273357959548725,289,"2010-03-20 12:00:00",-113.13860173,-112.93860173,29.49168053,29.69168053,14688,17.752498626709,0.30764017868042,1.52528373716612,0.624838295847961,289,"2010-03-20 12:00:00",-113.13860173,-112.93860173,29.49168053,29.69168053,14688,1.32199990749359,0.445521175575256
