"","cruise_int","Date_M","Lat_M","Lon_M","date","year","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst","mean chlorophyll","stdev chlorophyll","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median chlorophyll","mad chlorophyll"
"1565",8.443,20130613,26.75770447,-110.21210273,2013-06-13,"2013",26.7095246583643,0.272494062791782,284,"2013-06-12 12:00:00",-110.31210273,-110.11210273,26.65770447,26.85770447,15869,26.7624998092651,0.263162574577332,0.612543250862702,0.124667247089119,289,"2013-06-12 12:00:00",-110.31210273,-110.11210273,26.65770447,26.85770447,15869,0.607999980449677,0.143812204241753
"1566",8.444,20130613,26.76012718,-110.20502604,2013-06-13,"2013",26.7164260703073,0.279150896856444,284,"2013-06-12 12:00:00",-110.30502604,-110.10502604,26.66012718,26.86012718,15869,26.772500038147,0.292812425422668,0.621899651924219,0.124555795051721,289,"2013-06-12 12:00:00",-110.30502604,-110.10502604,26.66012718,26.86012718,15869,0.637000024318695,0.127503637468815
"1567",8.445,20130613,26.76924763,-110.20397249,2013-06-13,"2013",26.7395674827602,0.260372416726581,289,"2013-06-12 12:00:00",-110.30397249,-110.10397249,26.66924763,26.86924763,15869,26.7849998474121,0.252042113113403,0.605719721647282,0.130990699463048,289,"2013-06-12 12:00:00",-110.30397249,-110.10397249,26.66924763,26.86924763,15869,0.61599999666214,0.148260035347939
"1568",8.446,20130613,26.7782252,-110.20264494,2013-06-13,"2013",26.7395674827602,0.260372416726581,289,"2013-06-12 12:00:00",-110.30397249,-110.10397249,26.66924763,26.86924763,15869,26.7849998474121,0.252042113113403,0.605719721647282,0.130990699463048,289,"2013-06-12 12:00:00",-110.30397249,-110.10397249,26.66924763,26.86924763,15869,0.61599999666214,0.148260035347939
"1569",8.447,20130613,26.78713129,-110.2011252,2013-06-13,"2013",26.7638062341815,0.239397077218793,289,"2013-06-12 12:00:00",-110.3011252,-110.1011252,26.68713129,26.88713129,15869,26.7950000762939,0.222389434432983,0.588534720552464,0.134879448506809,288,"2013-06-12 12:00:00",-110.3011252,-110.1011252,26.68713129,26.88713129,15869,0.606499999761581,0.157896899646521
"1570",8.448,20130613,26.79602654,-110.19939619,2013-06-13,"2013",26.7799480926619,0.225357113546779,289,"2013-06-12 12:00:00",-110.29939619,-110.09939619,26.69602654,26.89602654,15869,26.8050003051758,0.222389434432983,0.571357637126413,0.135931374531828,288,"2013-06-12 12:00:00",-110.29939619,-110.09939619,26.69602654,26.89602654,15869,0.589999973773956,0.155672939908504
"1571",8.449,20130613,26.80527826,-110.1974774,2013-06-13,"2013",26.7799480926619,0.225357113546779,289,"2013-06-12 12:00:00",-110.29939619,-110.09939619,26.69602654,26.89602654,15869,26.8050003051758,0.222389434432983,0.571357637126413,0.135931374531828,288,"2013-06-12 12:00:00",-110.29939619,-110.09939619,26.69602654,26.89602654,15869,0.589999973773956,0.155672939908504
"1572",8.45,20130613,26.81401459,-110.19564102,2013-06-13,"2013",26.7957785319292,0.212982653012637,289,"2013-06-12 12:00:00",-110.29564102,-110.09564102,26.71401459,26.91401459,15869,26.8099994659424,0.222389434432983,0.555548608613511,0.136724721080622,288,"2013-06-12 12:00:00",-110.29564102,-110.09564102,26.71401459,26.91401459,15869,0.554499983787537,0.178653341710567
"1573",8.451,20130613,26.82262246,-110.19386016,2013-06-13,"2013",26.8037370133977,0.211112758948519,289,"2013-06-12 12:00:00",-110.29386016,-110.09386016,26.72262246,26.92262246,15869,26.8199996948242,0.21497767868042,0.539854163821373,0.137111921639631,288,"2013-06-12 12:00:00",-110.29386016,-110.09386016,26.72262246,26.92262246,15869,0.521500021219254,0.189031452280283
"1574",8.452,20130613,26.8315671,-110.19219208,2013-06-13,"2013",26.8290484603301,0.217066952500573,289,"2013-06-12 12:00:00",-110.29219208,-110.09219208,26.7315671,26.9315671,15869,26.8349990844727,0.222389434432983,0.533246525459819,0.132998382051997,288,"2013-06-12 12:00:00",-110.29219208,-110.09219208,26.7315671,26.9315671,15869,0.505499988794327,0.171981595051289
"1575",8.453,20130613,26.84041623,-110.19048167,2013-06-13,"2013",26.8290484603301,0.217066952500573,289,"2013-06-12 12:00:00",-110.29219208,-110.09219208,26.7315671,26.9315671,15869,26.8349990844727,0.222389434432983,0.533246525459819,0.132998382051997,288,"2013-06-12 12:00:00",-110.29219208,-110.09219208,26.7315671,26.9315671,15869,0.505499988794327,0.171981595051289
"1576",8.454,20130613,26.84929795,-110.188661,2013-06-13,"2013",26.8277681608101,0.214946098789271,289,"2013-06-12 12:00:00",-110.288661,-110.088661,26.74929795,26.94929795,15869,26.8349990844727,0.21497767868042,0.52061110879812,0.131066841615173,288,"2013-06-12 12:00:00",-110.288661,-110.088661,26.74929795,26.94929795,15869,0.492000013589859,0.159379524743557
"1577",8.455,20130613,26.85817058,-110.18681919,2013-06-13,"2013",26.8207439303811,0.226230475886942,289,"2013-06-12 12:00:00",-110.28681919,-110.08681919,26.75817058,26.95817058,15869,26.8250007629395,0.22980401802063,0.510826386614806,0.131670229987381,288,"2013-06-12 12:00:00",-110.28681919,-110.08681919,26.75817058,26.95817058,15869,0.48649999499321,0.151225197172165
"1578",8.456,20130613,26.86707723,-110.18526001,2013-06-13,"2013",26.8207439303811,0.226230475886942,289,"2013-06-12 12:00:00",-110.28681919,-110.08681919,26.75817058,26.95817058,15869,26.8250007629395,0.22980401802063,0.510826386614806,0.131670229987381,288,"2013-06-12 12:00:00",-110.28681919,-110.08681919,26.75817058,26.95817058,15869,0.48649999499321,0.151225197172165
"1579",8.457,20130613,26.87606514,-110.18392164,2013-06-13,"2013",26.8073702287509,0.231540658483494,289,"2013-06-12 12:00:00",-110.28392164,-110.08392164,26.77606514,26.97606514,15869,26.8150005340576,0.237215773773193,0.499540067819768,0.127654543233008,287,"2013-06-12 12:00:00",-110.28392164,-110.08392164,26.77606514,26.97606514,15869,0.47299998998642,0.130468799293041
"1580",8.458,20130613,26.88497532,-110.18277502,2013-06-13,"2013",26.7981487854954,0.240105039063622,289,"2013-06-12 12:00:00",-110.28277502,-110.08277502,26.78497532,26.98497532,15869,26.8050003051758,0.252042113113403,0.491881531290061,0.129660258949724,287,"2013-06-12 12:00:00",-110.28277502,-110.08277502,26.78497532,26.98497532,15869,0.462000012397766,0.115642813432217
"1581",8.459,20130613,26.89394675,-110.18155722,2013-06-13,"2013",26.7981487854954,0.249379252500988,289,"2013-06-12 12:00:00",-110.28155722,-110.08155722,26.79394675,26.99394675,15869,26.7999992370605,0.266868452453613,0.483132402759811,0.129036842843827,287,"2013-06-12 12:00:00",-110.28155722,-110.08155722,26.79394675,26.99394675,15869,0.458999991416931,0.111194982326031
"1582",8.46,20130613,26.90290872,-110.18028997,2013-06-13,"2013",26.8280449705553,0.248342502389341,289,"2013-06-12 12:00:00",-110.28028997,-110.08028997,26.80290872,27.00290872,15869,26.8349990844727,0.26686562461853,0.500306618857467,0.143691844619151,287,"2013-06-12 12:00:00",-110.28028997,-110.08028997,26.80290872,27.00290872,15869,0.462999999523163,0.109712401413918
"1583",8.461,20130613,26.91185689,-110.17898492,2013-06-13,"2013",26.834429064424,0.271230626385005,289,"2013-06-12 12:00:00",-110.27898492,-110.07898492,26.81185689,27.01185689,15869,26.8250007629395,0.27428303604126,0.501365853207452,0.157716626342126,287,"2013-06-12 12:00:00",-110.27898492,-110.07898492,26.81185689,27.01185689,15869,0.46000000834465,0.108229776316881
"1584",8.462,20130613,26.92079349,-110.17767203,2013-06-13,"2013",26.8496539831986,0.305542902003685,289,"2013-06-12 12:00:00",-110.27767203,-110.07767203,26.82079349,27.02079349,15869,26.8250007629395,0.29651830329895,0.509501742361315,0.184125185243705,287,"2013-06-12 12:00:00",-110.27767203,-110.07767203,26.82079349,27.02079349,15869,0.449999988079071,0.0948863713681698
"1585",8.463,20130614,26.92976783,-110.17643969,2013-06-14,"2013",28.1439561282887,0.144004554270309,289,"2013-06-15 12:00:00",-110.27643969,-110.07643969,26.82976783,27.02976783,15870,28.1283340454102,0.140848809814453,0.418343715189238,0.114515996372842,289,"2013-06-15 12:00:00",-110.27643969,-110.07643969,26.82976783,27.02976783,15870,0.386000007390976,0.107735612136126
"1586",8.464,20130614,26.93797786,-110.17746051,2013-06-14,"2013",28.1601556758155,0.157263783603806,289,"2013-06-15 12:00:00",-110.27746051,-110.07746051,26.83797786,27.03797786,15870,28.1416683197021,0.155675149154663,0.435313726585217,0.132636477478094,289,"2013-06-15 12:00:00",-110.27746051,-110.07746051,26.83797786,27.03797786,15870,0.400999993085861,0.112677607423067
"1587",8.465,20130614,26.93770235,-110.18752793,2013-06-14,"2013",28.1596135598153,0.153450035352124,289,"2013-06-15 12:00:00",-110.28752793,-110.08752793,26.83770235,27.03770235,15870,28.1433334350586,0.148257737731934,0.419982700096282,0.123602597739903,289,"2013-06-15 12:00:00",-110.28752793,-110.08752793,26.83770235,27.03770235,15870,0.380333334207535,0.107241403770447
"1588",8.466,20130614,26.93729622,-110.19760189,2013-06-14,"2013",28.1639792300426,0.15267164866367,289,"2013-06-15 12:00:00",-110.29760189,-110.09760189,26.83729622,27.03729622,15870,28.1433353424072,0.148257737731934,0.4075547868199,0.118035972132795,289,"2013-06-15 12:00:00",-110.29760189,-110.09760189,26.83729622,27.03729622,15870,0.368000000715256,0.104770406126976
"1589",8.467,20130614,26.93676941,-110.20767335,2013-06-14,"2013",28.1678431487826,0.148416651972046,289,"2013-06-15 12:00:00",-110.30767335,-110.10767335,26.83676941,27.03676941,15870,28.1549987792969,0.138380109786987,0.39746251485752,0.113532722946631,289,"2013-06-15 12:00:00",-110.30767335,-110.10767335,26.83676941,27.03676941,15870,0.358999997377396,0.0919211653590202
"1590",8.468,20130614,26.93619874,-110.21771218,2013-06-14,"2013",28.1678431487826,0.148416651972046,289,"2013-06-15 12:00:00",-110.30767335,-110.10767335,26.83676941,27.03676941,15870,28.1549987792969,0.138380109786987,0.39746251485752,0.113532722946631,289,"2013-06-15 12:00:00",-110.30767335,-110.10767335,26.83676941,27.03676941,15870,0.358999997377396,0.0919211653590202
"1591",8.469,20130614,26.9355604,-110.22774554,2013-06-14,"2013",28.1706690276783,0.145361910534795,289,"2013-06-15 12:00:00",-110.32774554,-110.12774554,26.8355604,27.0355604,15870,28.1566677093506,0.135905754089355,0.388459055378363,0.111086976470591,289,"2013-06-15 12:00:00",-110.32774554,-110.12774554,26.8355604,27.0355604,15870,0.347333341836929,0.0795661771416664
"1592",8.47,20130614,26.93485949,-110.23775898,2013-06-14,"2013",28.1697809489953,0.140000546613538,289,"2013-06-15 12:00:00",-110.33775898,-110.13775898,26.83485949,27.03485949,15870,28.1583347320557,0.133434226226807,0.379599769944551,0.107884562552534,289,"2013-06-15 12:00:00",-110.33775898,-110.13775898,26.83485949,27.03485949,15870,0.337666660547256,0.0622691936373711
"1593",8.471,20130614,26.93418496,-110.2478058,2013-06-14,"2013",28.1618340502148,0.132999441632581,289,"2013-06-15 12:00:00",-110.3478058,-110.1478058,26.83418496,27.03418496,15870,28.1549987792969,0.133431398391724,0.370889273378676,0.104276919236937,289,"2013-06-15 12:00:00",-110.3478058,-110.1478058,26.83418496,27.03418496,15870,0.334666639566422,0.0533735314249992
"1594",8.472,20130614,26.93352245,-110.25784509,2013-06-14,"2013",28.1564706980563,0.127915449873955,289,"2013-06-15 12:00:00",-110.35784509,-110.15784509,26.83352245,27.03352245,15870,28.1533336639404,0.128491170501709,0.362956171011017,0.0998230594584758,289,"2013-06-15 12:00:00",-110.35784509,-110.15784509,26.83352245,27.03352245,15870,0.332666665315628,0.0429953766703606
"1595",8.473,20130614,26.93286036,-110.26792376,2013-06-14,"2013",28.1564706980563,0.127915449873955,289,"2013-06-15 12:00:00",-110.35784509,-110.15784509,26.83352245,27.03352245,15870,28.1533336639404,0.128491170501709,0.362956171011017,0.0998230594584758,289,"2013-06-15 12:00:00",-110.35784509,-110.15784509,26.83352245,27.03352245,15870,0.332666665315628,0.0429953766703606
"1596",8.474,20130614,26.93223811,-110.27794762,2013-06-14,"2013",28.1509689806242,0.121379798000818,289,"2013-06-15 12:00:00",-110.37794762,-110.17794762,26.83223811,27.03223811,15870,28.1533336639404,0.12601964263916,0.354036909073694,0.0904909716957686,289,"2013-06-15 12:00:00",-110.37794762,-110.17794762,26.83223811,27.03223811,15870,0.330666661262512,0.0375591730177402
"1597",8.475,20130614,26.93168669,-110.28797341,2013-06-14,"2013",28.1499540071586,0.118820330236234,289,"2013-06-15 12:00:00",-110.38797341,-110.18797341,26.83168669,27.03168669,15870,28.1533336639404,0.116139186859131,0.344685121391059,0.0763926346177683,289,"2013-06-15 12:00:00",-110.38797341,-110.18797341,26.83168669,27.03168669,15870,0.329333335161209,0.0336055944621563
"1598",8.476,20130614,26.93119214,-110.29802686,2013-06-14,"2013",28.1448675109441,0.113226158400265,289,"2013-06-15 12:00:00",-110.39802686,-110.19802686,26.83119214,27.03119214,15870,28.1433353424072,0.113670486831665,0.331316032108551,0.0518847253065119,289,"2013-06-15 12:00:00",-110.39802686,-110.19802686,26.83119214,27.03119214,15870,0.327999979257584,0.0360765479207039
"1599",8.477,20130614,26.93072873,-110.30807739,2013-06-14,"2013",28.1427971731008,0.111761821866798,289,"2013-06-15 12:00:00",-110.40807739,-110.20807739,26.83072873,27.03072873,15870,28.1433334350586,0.113667658996582,0.327241061364903,0.0373004355199649,289,"2013-06-15 12:00:00",-110.40807739,-110.20807739,26.83072873,27.03072873,15870,0.328666687011719,0.0345940111935139
"1600",8.478,20130614,26.93034292,-110.31814094,2013-06-14,"2013",28.1427971731008,0.111761821866798,289,"2013-06-15 12:00:00",-110.40807739,-110.20807739,26.83072873,27.03072873,15870,28.1433334350586,0.113667658996582,0.327241061364903,0.0373004355199649,289,"2013-06-15 12:00:00",-110.40807739,-110.20807739,26.83072873,27.03072873,15870,0.328666687011719,0.0345940111935139
"1601",8.479,20130614,26.93003366,-110.32821726,2013-06-14,"2013",28.1445503300862,0.108267234889436,289,"2013-06-15 12:00:00",-110.42821726,-110.22821726,26.83003366,27.03003366,15870,28.1433334350586,0.113667658996582,0.326084198733102,0.0307199522546323,289,"2013-06-15 12:00:00",-110.42821726,-110.22821726,26.83003366,27.03003366,15870,0.330666661262512,0.0316288051843643
"1602",8.48,20130614,26.92898238,-110.33725878,2013-06-14,"2013",28.1436391784246,0.108744584638338,289,"2013-06-15 12:00:00",-110.43725878,-110.23725878,26.82898238,27.02898238,15870,28.1416683197021,0.111198958969116,0.326134948788217,0.028238263689832,289,"2013-06-15 12:00:00",-110.43725878,-110.23725878,26.82898238,27.02898238,15870,0.331000000238419,0.0296519717216492
"1603",8.493,20130614,27.01537417,-110.3733806,2013-06-14,"2013",28.1837948135851,0.194001809734882,289,"2013-06-15 12:00:00",-110.4733806,-110.2733806,26.91537417,27.11537417,15870,28.1549987792969,0.13343705406189,0.378615919281455,0.18769704447473,289,"2013-06-15 12:00:00",-110.4733806,-110.2733806,26.91537417,27.11537417,15870,0.340000003576279,0.0197679811477661
"1604",8.494,20130614,27.02452128,-110.37510105,2013-06-14,"2013",28.211098727058,0.260042082408987,289,"2013-06-15 12:00:00",-110.47510105,-110.27510105,26.92452128,27.12452128,15870,28.1616668701172,0.140848809814453,0.414663208190958,0.3064426194507,289,"2013-06-15 12:00:00",-110.47510105,-110.27510105,26.92452128,27.12452128,15870,0.340999990701675,0.0207563978791237
"1605",8.495,20130614,27.03298989,-110.37662804,2013-06-14,"2013",28.230408008282,0.300964144541121,286,"2013-06-15 12:00:00",-110.47662804,-110.27662804,26.93298989,27.13298989,15870,28.1674995422363,0.145787623786926,0.472831605008729,0.475926172772891,289,"2013-06-15 12:00:00",-110.47662804,-110.27662804,26.93298989,27.13298989,15870,0.341666668653488,0.0222389787912369
"1606",8.496,20130614,27.04235496,-110.37827441,2013-06-14,"2013",28.230408008282,0.300964144541121,286,"2013-06-15 12:00:00",-110.47662804,-110.27662804,26.93298989,27.13298989,15870,28.1674995422363,0.145787623786926,0.472831605008729,0.475926172772891,289,"2013-06-15 12:00:00",-110.47662804,-110.27662804,26.93298989,27.13298989,15870,0.341666668653488,0.0222389787912369
"1607",8.497,20130614,27.05122981,-110.3799255,2013-06-14,"2013",28.2378345954375,0.305620657211182,279,"2013-06-15 12:00:00",-110.4799255,-110.2799255,26.95122981,27.15122981,15870,28.1733322143555,0.143317509841919,0.529821138867933,0.594514030492167,287,"2013-06-15 12:00:00",-110.4799255,-110.2799255,26.95122981,27.15122981,15870,0.342000007629395,0.0252041848003864
"1608",8.498,20130614,27.06008096,-110.38158285,2013-06-14,"2013",28.2237241346757,0.283572124287661,273,"2013-06-15 12:00:00",-110.48158285,-110.28158285,26.96008096,27.16008096,15870,28.1700000762939,0.148257737731934,0.551761401431602,0.649540534424697,285,"2013-06-15 12:00:00",-110.48158285,-110.28158285,26.96008096,27.16008096,15870,0.340000003576279,0.0276752266287804
"1609",8.499,20130614,27.06908188,-110.38330096,2013-06-14,"2013",28.2357799170152,0.292458148753473,265,"2013-06-15 12:00:00",-110.48330096,-110.28330096,26.96908188,27.16908188,15870,28.1783351898193,0.160612549209595,0.64443144075414,0.883536925224274,282,"2013-06-15 12:00:00",-110.48330096,-110.28330096,26.96908188,27.16908188,15870,0.340499997138977,0.0311345968186855
"1610",8.5,20130614,27.07794806,-110.38515316,2013-06-14,"2013",28.2357799170152,0.292458148753473,265,"2013-06-15 12:00:00",-110.48330096,-110.28330096,26.96908188,27.16908188,15870,28.1783351898193,0.160612549209595,0.64443144075414,0.883536925224274,282,"2013-06-15 12:00:00",-110.48330096,-110.28330096,26.96908188,27.16908188,15870,0.340499997138977,0.0311345968186855
"1611",8.501,20130614,27.08680312,-110.38696889,2013-06-14,"2013",28.2458333596587,0.308535502858045,256,"2013-06-15 12:00:00",-110.48696889,-110.28696889,26.98680312,27.18680312,15870,28.1800003051758,0.165558432769775,0.708421177382073,0.966359189083718,277,"2013-06-15 12:00:00",-110.48696889,-110.28696889,26.98680312,27.18680312,15870,0.342000007629395,0.0365708004713058
"1612",8.502,20130614,27.09836994,-110.38782933,2013-06-14,"2013",28.2618699422697,0.314422925845285,246,"2013-06-15 12:00:00",-110.48782933,-110.28782933,26.99836994,27.19836994,15870,28.1866674423218,0.180383358192444,0.781044277647765,1.09197180313432,271,"2013-06-15 12:00:00",-110.48782933,-110.28782933,26.99836994,27.19836994,15870,0.343666672706604,0.0434896292209625
"1613",8.503,20130614,27.10354975,-110.39169445,2013-06-14,"2013",28.2618699422697,0.314422925845285,246,"2013-06-15 12:00:00",-110.48782933,-110.28782933,26.99836994,27.19836994,15870,28.1866674423218,0.180383358192444,0.781044277647765,1.09197180313432,271,"2013-06-15 12:00:00",-110.48782933,-110.28782933,26.99836994,27.19836994,15870,0.343666672706604,0.0434896292209625
