"","mean sst","stdev sst","n","satellite date","requested lon min","requested lon max","requested lat min","requested lat max","requested date","median sst","mad sst"
"733",22.2246466323259,0.15792444649083,283,"2005-11-26 12:00:00",-113.11530121,-112.91530121,28.93210922,29.13210922,13113,22.2299995422363,0.15567232131958
"734",22.2246466323259,0.15792444649083,283,"2005-11-26 12:00:00",-113.11530121,-112.91530121,28.93210922,29.13210922,13113,22.2299995422363,0.15567232131958
"735",22.2314487497714,0.158401349749086,283,"2005-11-26 12:00:00",-113.11494216,-112.91494216,28.95005131,29.15005131,13113,22.2350006103516,0.15567232131958
"736",22.2360070703729,0.160656796860789,283,"2005-11-26 12:00:00",-113.11479699,-112.91479699,28.95905996,29.15905996,13113,22.2450008392334,0.163084077072144
"737",22.2360070703729,0.160656796860789,283,"2005-11-26 12:00:00",-113.11479699,-112.91479699,28.95905996,29.15905996,13113,22.2450008392334,0.163084077072144
"738",22.2383215402125,0.162230472621998,283,"2005-11-26 12:00:00",-113.11437209,-112.91437209,28.97697096,29.17697096,13113,22.2450008392334,0.17049866065979
"739",22.235106006528,0.162897626676375,283,"2005-11-26 12:00:00",-113.11454925,-112.91454925,28.98600323,29.18600323,13113,22.2350006103516,0.163086904907227
"740",22.2154946950636,0.200211187367937,283,"2005-11-26 12:00:00",-113.11480038,-112.91480038,28.99503549,29.19503549,13113,22.2299995422363,0.15567232131958
"741",22.2154946950636,0.200211187367937,283,"2005-11-26 12:00:00",-113.11480038,-112.91480038,28.99503549,29.19503549,13113,22.2299995422363,0.15567232131958
"742",22.1859363852457,0.243046437929358,283,"2005-11-26 12:00:00",-113.11537699,-112.91537699,29.01296756,29.21296756,13113,22.2250003814697,0.17049866065979
"743",22.1596642955874,0.273079020852904,283,"2005-11-26 12:00:00",-113.11534056,-112.91534056,29.0201011,29.2201011,13113,22.2199993133545,0.177913244247437
"744",22.1596642955874,0.273079020852904,283,"2005-11-26 12:00:00",-113.11534056,-112.91534056,29.0201011,29.2201011,13113,22.2199993133545,0.177913244247437
"745",22.1349469848741,0.30882743809842,283,"2005-11-26 12:00:00",-113.11532068,-112.91532068,29.0400281,29.2400281,13113,22.2199993133545,0.207565922927856
"746",22.1071654977933,0.33316552879291,284,"2005-11-26 12:00:00",-113.11542151,-112.91542151,29.04902415,29.24902415,13113,22.2099990844727,0.222390848350525
"747",22.0833391709761,0.347883238863057,286,"2005-11-26 12:00:00",-113.11545341,-112.91545341,29.05798621,29.25798621,13113,22.1900005340576,0.252042113113403
"748",22.0833391709761,0.347883238863057,286,"2005-11-26 12:00:00",-113.11545341,-112.91545341,29.05798621,29.25798621,13113,22.1900005340576,0.252042113113403
"749",22.0647577925949,0.358878625284942,289,"2005-11-26 12:00:00",-113.11557717,-112.91557717,29.07600342,29.27600342,13113,22.1700000762939,0.274280208206177
"750",22.0407093338488,0.37885510449906,289,"2005-11-26 12:00:00",-113.11677019,-112.91677019,29.08500941,29.28500941,13113,22.1550006866455,0.303932886886597
"751",22.0099307987517,0.401370272326419,289,"2005-11-26 12:00:00",-113.11817301,-112.91817301,29.09388548,29.29388548,13113,22.125,0.333585565567017
"752",22.0367301162139,0.389083179770323,289,"2005-11-26 12:00:00",-113.11977661,-112.91977661,29.10276874,29.30276874,13113,22.1350002288818,0.318759226226807
"753",22.0196193972261,0.402105615924058,289,"2005-11-26 12:00:00",-113.1213236,-112.9213236,29.11165322,29.31165322,13113,22.1299991607666,0.34099732131958
"754",21.9956401574158,0.407811362991506,289,"2005-11-26 12:00:00",-113.1230178,-112.9230178,29.12058844,29.32058844,13113,22.1000003814697,0.348409077072144
"755",21.9956401574158,0.407811362991506,289,"2005-11-26 12:00:00",-113.1230178,-112.9230178,29.12058844,29.32058844,13113,22.1000003814697,0.348409077072144
"756",21.9760034752552,0.413990825700657,289,"2005-11-26 12:00:00",-113.12631788,-112.92631788,29.1382767,29.3382767,13113,22.0799999237061,0.363238244247437
"757",21.9559342737429,0.419313877916588,289,"2005-11-26 12:00:00",-113.12794644,-112.92794644,29.14720338,29.34720338,13113,22.0599994659424,0.378064583587646
"758",21.9559342737429,0.419313877916588,289,"2005-11-26 12:00:00",-113.12794644,-112.92794644,29.14720338,29.34720338,13113,22.0599994659424,0.378064583587646
"759",21.9349481061256,0.4143000483633,289,"2005-11-26 12:00:00",-113.12792705,-112.92792705,29.16525124,29.36525124,13113,22.0249996185303,0.38547633934021
"760",21.9098615943354,0.407596867631256,289,"2005-11-26 12:00:00",-113.12782095,-112.92782095,29.17423325,29.37423325,13113,21.9950008392334,0.38547633934021
"761",21.8872318465817,0.403770149235217,289,"2005-11-26 12:00:00",-113.12776284,-112.92776284,29.18326435,29.38326435,13113,21.9799995422363,0.37065
"762",21.8872318465817,0.403770149235217,289,"2005-11-26 12:00:00",-113.12776284,-112.92776284,29.18326435,29.38326435,13113,21.9799995422363,0.37065
"763",21.8733218169955,0.405892844000639,289,"2005-11-26 12:00:00",-113.12763624,-112.92763624,29.20125654,29.40125654,13113,21.9599990844727,0.392890922927856
"764",21.8819550312927,0.407891420489794,289,"2005-11-26 12:00:00",-113.12748776,-112.92748776,29.21026368,29.41026368,13113,21.9699993133545,0.378064583587646
"765",21.8998616162468,0.402357390059903,289,"2005-11-26 12:00:00",-113.12741955,-112.92741955,29.21930226,29.41930226,13113,21.9899997711182,0.35582366065979
"766",21.8998616162468,0.402357390059903,289,"2005-11-26 12:00:00",-113.12741955,-112.92741955,29.21930226,29.41930226,13113,21.9899997711182,0.35582366065979
"767",21.9149308056155,0.398795265063652,289,"2005-11-26 12:00:00",-113.12711497,-112.92711497,29.23730381,29.43730381,13113,22,0.34099732131958
"768",21.9819550431723,0.370873906274958,289,"2005-11-26 12:00:00",-113.13189229,-112.93189229,29.24438931,29.44438931,13113,22.0550003051758,0.266868452453613
"769",21.9819550431723,0.370873906274958,289,"2005-11-26 12:00:00",-113.13189229,-112.93189229,29.24438931,29.44438931,13113,22.0550003051758,0.266868452453613
"770",22.0323356641618,0.325441191248921,289,"2005-11-26 12:00:00",-113.15224552,-112.95224552,29.24697941,29.44697941,13113,22.0799999237061,0.252042113113403
"771",22.0701903306902,0.2867206612637,289,"2005-11-26 12:00:00",-113.1623727,-112.9623727,29.24788224,29.44788224,13113,22.0949993133545,0.22980401802063
"772",22.1023170989565,0.245039478704305,287,"2005-11-26 12:00:00",-113.17246518,-112.97246518,29.24933959,29.44933959,13113,22.0949993133545,0.214974850845337
"773",22.1224648112982,0.209910177226893,284,"2005-11-26 12:00:00",-113.18257886,-112.98257886,29.25080294,29.45080294,13113,22.102499961853,0.196445461463928
"774",22.1224648112982,0.209910177226893,284,"2005-11-26 12:00:00",-113.18257886,-112.98257886,29.25080294,29.45080294,13113,22.102499961853,0.196445461463928
"775",21.6425712218912,0.232281652502905,281,"2005-11-27 12:00:00",-113.2025996,-113.0025996,29.2539715,29.4539715,13114,21.6674995422363,0.15196785736084
"776",21.6694404932566,0.201440348669855,277,"2005-11-27 12:00:00",-113.21261136,-113.01261136,29.25495499,29.45495499,13114,21.6725006103516,0.144553273773193
"777",21.6915785239561,0.169275523126086,274,"2005-11-27 12:00:00",-113.2226947,-113.0226947,29.2560833,29.4560833,13114,21.6849994659424,0.144553273773193
"778",21.7116033167079,0.166480912638748,276,"2005-11-27 12:00:00",-113.23272805,-113.03272805,29.25716356,29.45716356,13114,21.7012500762939,0.13899375
"779",21.7116033167079,0.166480912638748,276,"2005-11-27 12:00:00",-113.23272805,-113.03272805,29.25716356,29.45716356,13114,21.7012500762939,0.13899375
"780",21.727919787386,0.162031959638326,274,"2005-11-27 12:00:00",-113.24849483,-113.04849483,29.2641427,29.4641427,13114,21.7224998474121,0.137138690185547
"781",21.7238079288252,0.172489124938803,281,"2005-11-27 12:00:00",-113.25082901,-113.05082901,29.27300797,29.47300797,13114,21.7174987792969,0.137144345855713
"782",21.7191060052978,0.193100516961029,288,"2005-11-27 12:00:00",-113.25332563,-113.05332563,29.28178068,29.48178068,13114,21.71875,0.14269821395874
"783",21.7191060052978,0.193100516961029,288,"2005-11-27 12:00:00",-113.25332563,-113.05332563,29.28178068,29.48178068,13114,21.71875,0.14269821395874
"784",21.7204931516548,0.1923398024664,289,"2005-11-27 12:00:00",-113.25823135,-113.05823135,29.2991444,29.4991444,13114,21.7224998474121,0.15196785736084
"785",21.704878988563,0.210693332626772,289,"2005-11-27 12:00:00",-113.26053733,-113.06053733,29.30794323,29.50794323,13114,21.7125015258789,0.159382440948486
"786",21.704878988563,0.210693332626772,289,"2005-11-27 12:00:00",-113.26053733,-113.06053733,29.30794323,29.50794323,13114,21.7125015258789,0.159382440948486
"787",21.6846627496106,0.234120841885348,289,"2005-11-27 12:00:00",-113.26522906,-113.06522906,29.32551427,29.52551427,13114,21.6975002288818,0.163084077072144
"788",21.6716177587278,0.258019636505222,289,"2005-11-27 12:00:00",-113.26772771,-113.06772771,29.3343173,29.5343173,13114,21.6900005340576,0.163086904907227
"789",21.7017734553987,0.221238960640262,289,"2005-11-27 12:00:00",-113.27030708,-113.07030708,29.34290246,29.54290246,13114,21.7075004577637,0.17049866065979
"790",21.6908132427704,0.249465083696477,289,"2005-11-27 12:00:00",-113.27415457,-113.07415457,29.35120372,29.55120372,13114,21.7075004577637,0.177910416412354
"791",21.6802596055925,0.27650702781473,289,"2005-11-27 12:00:00",-113.27804855,-113.07804855,29.35959805,29.55959805,13114,21.6949996948242,0.18162053604126
"792",21.7254326236289,0.236624779115455,289,"2005-11-27 12:00:00",-113.28201276,-113.08201276,29.36804162,29.56804162,13114,21.7174987792969,0.200148511505127
"793",21.7156488689172,0.265906191050251,289,"2005-11-27 12:00:00",-113.28627435,-113.08627435,29.37668228,29.57668228,13114,21.7150001525879,0.20015133934021
"794",21.5484862344075,0.417993608110329,289,"2005-11-27 12:00:00",-113.26847292,-113.06847292,29.41661741,29.61661741,13114,21.6500015258789,0.229801190185547
"795",21.5175433175374,0.431667070305606,289,"2005-11-27 12:00:00",-113.26574225,-113.06574225,29.42405681,29.62405681,13114,21.6124992370605,0.26316116065979
"796",21.4815658186546,0.450182813166786,289,"2005-11-27 12:00:00",-113.26295053,-113.06295053,29.43288423,29.63288423,13114,21.5950012207031,0.292811011505127
"797",21.4815658186546,0.450182813166786,289,"2005-11-27 12:00:00",-113.26295053,-113.06295053,29.43288423,29.63288423,13114,21.5950012207031,0.292811011505127
"798",21.4433477923119,0.464576351338295,289,"2005-11-27 12:00:00",-113.25821519,-113.05821519,29.45029109,29.65029109,13114,21.5699996948242,0.315051934432983
"799",21.3443166409397,0.501194058107746,289,"2005-11-27 12:00:00",-113.25583927,-113.05583927,29.45905902,29.65905902,13114,21.4874992370605,0.396592559051514
"800",21.3443166409397,0.501194058107746,289,"2005-11-27 12:00:00",-113.25583927,-113.05583927,29.45905902,29.65905902,13114,21.4874992370605,0.396592559051514
"801",21.3182266591742,0.49805678412556,289,"2005-11-27 12:00:00",-113.25069704,-113.05069704,29.47654569,29.67654569,13114,21.4524993896484,0.426248065567017
"802",21.3001989806812,0.496375262467832,289,"2005-11-27 12:00:00",-113.24767905,-113.04767905,29.48513263,29.68513263,13114,21.4474983215332,0.448488988494873
"803",21.2993166636431,0.497912666718353,289,"2005-11-27 12:00:00",-113.24497858,-113.04497858,29.49384148,29.69384148,13114,21.4425010681152,0.46701696395874
"804",21.2182958662304,0.511974821336405,289,"2005-11-27 12:00:00",-113.24215433,-113.04215433,29.50252552,29.70252552,13114,21.375,0.54114866065979
"805",21.2259861903207,0.512705843705263,289,"2005-11-27 12:00:00",-113.23931694,-113.03931694,29.51119521,29.71119521,13114,21.3700008392334,0.567091219711304
"806",21.2362457196193,0.513443618868146,289,"2005-11-27 12:00:00",-113.23629729,-113.03629729,29.51983336,29.71983336,13114,21.3899993896484,0.552267708206177
"807",21.2362457196193,0.513443618868146,289,"2005-11-27 12:00:00",-113.23629729,-113.03629729,29.51983336,29.71983336,13114,21.3899993896484,0.552267708206177
"808",21.168434308062,0.52826376455803,289,"2005-11-27 12:00:00",-113.23069555,-113.03069555,29.537174,29.737174,13114,21.3250007629395,0.633808332824707
"809",21.1900173636044,0.526190213952555,289,"2005-11-27 12:00:00",-113.22785101,-113.02785101,29.54587417,29.74587417,13114,21.3474998474121,0.611570237731934
"810",21.1900173636044,0.526190213952555,289,"2005-11-27 12:00:00",-113.22785101,-113.02785101,29.54587417,29.74587417,13114,21.3474998474121,0.611570237731934
"811",21.210103856651,0.514433653619611,289,"2005-11-27 12:00:00",-113.2219691,-113.0219691,29.56310529,29.76310529,13114,21.3624992370605,0.574508631134033
"812",21.2345934871159,0.503884120680134,289,"2005-11-27 12:00:00",-113.21901508,-113.01901508,29.57169073,29.77169073,13114,21.3699989318848,0.548563244247437
"813",21.1553374623757,0.521136543477496,289,"2005-11-27 12:00:00",-113.21584193,-113.01584193,29.58029393,29.78029393,13114,21.3050003051758,0.607865773773193
"814",21.1862630811117,0.510919872938165,289,"2005-11-27 12:00:00",-113.21245453,-113.01245453,29.58879022,29.78879022,13114,21.3474998474121,0.548563244247437
"815",21.2187371237468,0.49708725969856,289,"2005-11-27 12:00:00",-113.20914204,-113.00914204,29.59734729,29.79734729,13114,21.3675003051758,0.504084226226807
"816",21.1244464663073,0.563560036384321,289,"2005-11-27 12:00:00",-113.20570327,-113.00570327,29.60585496,29.80585496,13114,21.2775001525879,0.593039434432983
"817",21.1600260619061,0.553080135563667,289,"2005-11-27 12:00:00",-113.20220962,-113.00220962,29.6143589,29.8143589,13114,21.3250007629395,0.533736904907227
"818",21.1973703443798,0.537489705324536,289,"2005-11-27 12:00:00",-113.19876068,-112.99876068,29.62282906,29.82282906,13114,21.3799991607666,0.470724255752563
"819",21.2371367880217,0.521412283746106,289,"2005-11-27 12:00:00",-113.19512851,-112.99512851,29.63128811,29.83128811,13114,21.4225006103516,0.411421726226807
"820",21.1873357370238,0.588084711467492,289,"2005-11-27 12:00:00",-113.1918624,-112.9918624,29.64866603,29.84866603,13114,21.3950004577637,0.422540773773193
"821",21.2371367880217,0.521412283746106,289,"2005-11-27 12:00:00",-113.19666132,-112.99666132,29.64085737,29.84085737,13114,21.4225006103516,0.411421726226807
"822",21.2371367880217,0.521412283746106,289,"2005-11-27 12:00:00",-113.19666132,-112.99666132,29.64085737,29.84085737,13114,21.4225006103516,0.411421726226807
"823",21.1973703443798,0.537489705324536,289,"2005-11-27 12:00:00",-113.20488357,-113.00488357,29.62417257,29.82417257,13114,21.3799991607666,0.470724255752563
"824",21.2501125665684,0.481931381933057,289,"2005-11-27 12:00:00",-113.20882919,-113.00882919,29.615873,29.815873,13114,21.4249992370605,0.45960803604126
"825",21.2501125665684,0.481931381933057,289,"2005-11-27 12:00:00",-113.20882919,-113.00882919,29.615873,29.815873,13114,21.4249992370605,0.45960803604126
"826",21.2187371237468,0.49708725969856,289,"2005-11-27 12:00:00",-113.21686423,-113.01686423,29.59930268,29.79930268,13114,21.3675003051758,0.504084226226807
"827",21.2622146144458,0.489724957258221,289,"2005-11-27 12:00:00",-113.22077105,-113.02077105,29.59099088,29.79099088,13114,21.4300003051758,0.500376934432983
"828",21.2622146144458,0.489724957258221,289,"2005-11-27 12:00:00",-113.22077105,-113.02077105,29.59099088,29.79099088,13114,21.4300003051758,0.500376934432983
"829",21.2345934871159,0.503884120680134,289,"2005-11-27 12:00:00",-113.22911452,-113.02911452,29.57456843,29.77456843,13114,21.3699989318848,0.548563244247437
"830",21.2878547391264,0.49376204884881,289,"2005-11-27 12:00:00",-113.23335773,-113.03335773,29.56635372,29.76635372,13114,21.4349994659424,0.522615029525757
"831",21.2878547391264,0.49376204884881,289,"2005-11-27 12:00:00",-113.23335773,-113.03335773,29.56635372,29.76635372,13114,21.4349994659424,0.522615029525757
"832",21.2690312144666,0.507913606020114,289,"2005-11-27 12:00:00",-113.2412334,-113.0412334,29.54963347,29.74963347,13114,21.4274997711182,0.54114866065979
"833",21.3277682532076,0.495502682403437,289,"2005-11-27 12:00:00",-113.24401021,-113.04401021,29.54181719,29.74181719,13114,21.4500007629395,0.500379762268066
"834",21.3277682532076,0.495502682403437,289,"2005-11-27 12:00:00",-113.24401021,-113.04401021,29.54181719,29.74181719,13114,21.4500007629395,0.500379762268066
"835",21.3162630536564,0.499666255363621,289,"2005-11-27 12:00:00",-113.25195749,-113.05195749,29.52567195,29.72567195,13114,21.4474983215332,0.49666964263916
"836",21.3898011177881,0.481916520388813,289,"2005-11-27 12:00:00",-113.25669213,-113.05669213,29.51680075,29.71680075,13114,21.5100002288818,0.396595386886597
"837",21.3898011177881,0.481916520388813,289,"2005-11-27 12:00:00",-113.25669213,-113.05669213,29.51680075,29.71680075,13114,21.5100002288818,0.396595386886597
"838",21.3832786190469,0.478318525296617,289,"2005-11-27 12:00:00",-113.26623037,-113.06623037,29.50062318,29.70062318,13114,21.5100002288818,0.389183631134033
"839",21.4676470905027,0.449569920628154,289,"2005-11-27 12:00:00",-113.27093947,-113.07093947,29.49259592,29.69259592,13114,21.5599994659424,0.344704613113403
"840",21.4676470905027,0.449569920628154,289,"2005-11-27 12:00:00",-113.27093947,-113.07093947,29.49259592,29.69259592,13114,21.5599994659424,0.344704613113403
"841",21.4738927596993,0.443794203966658,289,"2005-11-27 12:00:00",-113.28073939,-113.08073939,29.47670837,29.67670837,13114,21.5699996948242,0.348411904907227
"842",21.5638754887564,0.409041907909888,289,"2005-11-27 12:00:00",-113.28555487,-113.08555487,29.46870871,29.66870871,13114,21.6300010681152,0.337290029525757
"843",21.5638754887564,0.409041907909888,289,"2005-11-27 12:00:00",-113.28555487,-113.08555487,29.46870871,29.66870871,13114,21.6300010681152,0.337290029525757
"844",21.648070972271,0.366899022116144,289,"2005-11-27 12:00:00",-113.29505326,-113.09505326,29.45270221,29.65270221,13114,21.6924991607666,0.303932886886597
"845",21.648070972271,0.366899022116144,289,"2005-11-27 12:00:00",-113.29505326,-113.09505326,29.45270221,29.65270221,13114,21.6924991607666,0.303932886886597
"846",21.6758651139414,0.341335393270258,289,"2005-11-27 12:00:00",-113.30444928,-113.10444928,29.43666857,29.63666857,13114,21.7075004577637,0.2779875
"847",21.7597578306099,0.283198717400636,289,"2005-11-27 12:00:00",-113.30903767,-113.10903767,29.42868366,29.62868366,13114,21.752498626709,0.25945669670105
"848",21.7597578306099,0.283198717400636,289,"2005-11-27 12:00:00",-113.30903767,-113.10903767,29.42868366,29.62868366,13114,21.752498626709,0.25945669670105
"849",21.7769118180324,0.267312709892269,289,"2005-11-27 12:00:00",-113.31643931,-113.11643931,29.41185396,29.61185396,13114,21.7625007629395,0.248337649154663
"850",21.8394550798674,0.253274125610455,289,"2005-11-27 12:00:00",-113.32013331,-113.12013331,29.40343962,29.60343962,13114,21.8050003051758,0.252042113113403
"851",21.8394550798674,0.253274125610455,289,"2005-11-27 12:00:00",-113.32013331,-113.12013331,29.40343962,29.60343962,13114,21.8050003051758,0.252042113113403
"852",19.7457112197218,0.184152533657065,232,"2005-11-22 12:00:00",-110.91891765,-110.71891765,27.56391653,27.76391653,13109,19.6900005340576,0.177910416412354
"853",19.7263461463472,0.168199889901673,234,"2005-11-22 12:00:00",-110.92577003,-110.72577003,27.57052261,27.77052261,13109,19.6700000762939,0.148260565567017
"854",19.7335222838861,0.176337310880459,247,"2005-11-22 12:00:00",-110.93261695,-110.73261695,27.57715616,27.77715616,13109,19.6849994659424,0.163086904907227
"855",19.7178800125122,0.169121525311927,250,"2005-11-22 12:00:00",-110.93947801,-110.73947801,27.5838249,27.7838249,13109,19.6700000762939,0.14084598197937
"856",19.7182500178997,0.169432072630965,260,"2005-11-22 12:00:00",-110.94631973,-110.74631973,27.59046436,27.79046436,13109,19.6700000762939,0.14084598197937
"857",19.7039341519969,0.161080056158943,258,"2005-11-22 12:00:00",-110.95314155,-110.75314155,27.59712131,27.79712131,13109,19.6575002670288,0.129728348350525
"858",19.7080712121971,0.166068235827143,267,"2005-11-22 12:00:00",-110.96001145,-110.76001145,27.60380483,27.80380483,13109,19.6599998474121,0.133434226226807
"859",19.6880524810334,0.155450811466902,267,"2005-11-22 12:00:00",-110.96684582,-110.76684582,27.61047317,27.81047317,13109,19.6399993896484,0.103781547546387
"860",19.6911861809501,0.158854427486737,274,"2005-11-22 12:00:00",-110.97367588,-110.77367588,27.61711632,27.81711632,13109,19.6374998092651,0.107487425422668
"861",19.6712364127419,0.144673325673576,275,"2005-11-22 12:00:00",-110.98051066,-110.78051066,27.62379922,27.82379922,13109,19.6350002288818,0.103781547546387
"862",19.6761331352399,0.152192283267245,278,"2005-11-22 12:00:00",-110.98725637,-110.78725637,27.63049358,27.83049358,13109,19.6350002288818,0.103781547546387
"863",19.6576354236809,0.130430831764188,277,"2005-11-22 12:00:00",-110.99399821,-110.79399821,27.63724739,27.83724739,13109,19.625,0.0963697917938232
"864",19.6413148809362,0.115174039341275,270,"2005-11-22 12:00:00",-111.00085824,-110.80085824,27.64381395,27.84381395,13109,19.6200008392334,0.0963697917938232
"865",19.6422491321776,0.119872561592431,269,"2005-11-22 12:00:00",-111.00782195,-110.80782195,27.65044798,27.85044798,13109,19.6200008392334,0.103781547546387
"866",19.6271731596727,0.107380916894544,260,"2005-11-22 12:00:00",-111.01462897,-110.81462897,27.65698486,27.85698486,13109,19.6100006103516,0.0963697917938232
"867",19.6268200125274,0.113706838425491,261,"2005-11-22 12:00:00",-111.02159499,-110.82159499,27.66367826,27.86367826,13109,19.6000003814697,0.0889552082061768
"868",19.6208334124185,0.108936366767439,246,"2005-11-22 12:00:00",-111.02845807,-110.82845807,27.67029242,27.87029242,13109,19.5949993133545,0.0963669639587402
"869",19.6177642946321,0.110502819348756,246,"2005-11-22 12:00:00",-111.03538859,-110.83538859,27.67685512,27.87685512,13109,19.5900001525879,0.103781547546387
"870",19.6101747537804,0.105721987758521,229,"2005-11-22 12:00:00",-111.04238508,-110.84238508,27.6833932,27.8833932,13109,19.5849990844727,0.0963697917938232
"871",19.6077948407835,0.105193119882775,229,"2005-11-22 12:00:00",-111.0493885,-110.8493885,27.68997642,27.88997642,13109,19.5849990844727,0.0963669639587402
"872",19.6021905444917,0.104750481562684,210,"2005-11-22 12:00:00",-111.05631819,-110.85631819,27.69657675,27.89657675,13109,19.5799999237061,0.0963697917938232
"873",19.6021905444917,0.104750481562684,210,"2005-11-22 12:00:00",-111.05631819,-110.85631819,27.69657675,27.89657675,13109,19.5799999237061,0.0963697917938232
"874",19.5916406810284,0.0936883069419159,192,"2005-11-22 12:00:00",-111.07043793,-110.87043793,27.70951497,27.90951497,13109,19.5725002288818,0.0926625
"875",19.5916406810284,0.0936883069419159,192,"2005-11-22 12:00:00",-111.07043793,-110.87043793,27.70951497,27.90951497,13109,19.5725002288818,0.0926625
"876",19.5815819670252,0.0893172452952142,177,"2005-11-22 12:00:00",-111.08458392,-110.88458392,27.72244968,27.92244968,13109,19.5550003051758,0.0741316967010498
"877",19.5815819670252,0.0893172452952142,177,"2005-11-22 12:00:00",-111.08458392,-110.88458392,27.72244968,27.92244968,13109,19.5550003051758,0.0741316967010498
"878",19.5689264075156,0.0748159919850313,163,"2005-11-22 12:00:00",-111.09881197,-110.89881197,27.7352834,27.9352834,13109,19.5450000762939,0.0593053573608398
"879",19.5689264075156,0.0748159919850313,163,"2005-11-22 12:00:00",-111.09881197,-110.89881197,27.7352834,27.9352834,13109,19.5450000762939,0.0593053573608398
"880",19.5658278560007,0.0724348060948828,151,"2005-11-22 12:00:00",-111.11303455,-110.91303455,27.7481963,27.9481963,13109,19.5450000762939,0.0593053573608398
"881",19.5648355734976,0.0739146598738105,152,"2005-11-22 12:00:00",-111.12014932,-110.92014932,27.75464158,27.95464158,13109,19.5450000762939,0.0593025295257568
"882",19.5650365370033,0.0745981193339033,137,"2005-11-22 12:00:00",-111.12718466,-110.92718466,27.7611638,27.9611638,13109,19.5450000762939,0.0593025295257568
"883",19.5647080832154,0.0797139641680255,137,"2005-11-22 12:00:00",-111.13853289,-110.93853289,27.75956212,27.95956212,13109,19.5300006866455,0.0593025295257568
"884",19.5626490637167,0.0774096952535085,151,"2005-11-22 12:00:00",-111.14437286,-110.94437286,27.75613153,27.95613153,13109,19.5300006866455,0.0518907737731934
"885",19.5626490637167,0.0774096952535085,151,"2005-11-22 12:00:00",-111.14437286,-110.94437286,27.75613153,27.95613153,13109,19.5300006866455,0.0518907737731934
"886",19.5640939930141,0.0793044606968225,149,"2005-11-22 12:00:00",-111.16083794,-110.96083794,27.74562739,27.94562739,13109,19.5300006866455,0.0518907737731934
"887",19.5697097163047,0.0831213508841281,155,"2005-11-22 12:00:00",-111.16900121,-110.96900121,27.74029298,27.94029298,13109,19.5450000762939,0.0593025295257568
"888",19.5697097163047,0.0831213508841281,155,"2005-11-22 12:00:00",-111.16900121,-110.96900121,27.74029298,27.94029298,13109,19.5450000762939,0.0593025295257568
"889",19.5722360788665,0.0847567632777809,161,"2005-11-22 12:00:00",-111.18535312,-110.98535312,27.72957149,27.92957149,13109,19.5450000762939,0.0667171131134033
"890",19.5722360788665,0.0847567632777809,161,"2005-11-22 12:00:00",-111.18535312,-110.98535312,27.72957149,27.92957149,13109,19.5450000762939,0.0667171131134033
"891",19.5718954747019,0.0862351817411356,153,"2005-11-22 12:00:00",-111.20172879,-111.00172879,27.71888861,27.91888861,13109,19.5450000762939,0.0667171131134033
"892",19.5748742541427,0.0850128805369583,159,"2005-11-22 12:00:00",-111.20995328,-111.00995328,27.71357258,27.91357258,13109,19.5450000762939,0.0741288688659668
"893",19.5748742541427,0.0850128805369583,159,"2005-11-22 12:00:00",-111.20995328,-111.00995328,27.71357258,27.91357258,13109,19.5450000762939,0.0741288688659668
"894",19.5781987942524,0.0846177695880376,161,"2005-11-22 12:00:00",-111.22636079,-111.02636079,27.70296994,27.90296994,13109,19.5499992370605,0.0741316967010498
"895",19.5812925481472,0.0855323394108676,147,"2005-11-22 12:00:00",-111.23447962,-111.03447962,27.6976028,27.8976028,13109,19.5550003051758,0.0815434524536133
"896",19.5896519286723,0.0927174693652267,158,"2005-11-22 12:00:00",-111.24261798,-111.04261798,27.69225883,27.89225883,13109,19.5600004196167,0.0889566221237183
"897",19.5919231201385,0.0926334231352796,143,"2005-11-22 12:00:00",-111.25084692,-111.05084692,27.68697165,27.88697165,13109,19.5699996948242,0.0889552082061768
"898",19.5925390869379,0.094007431923447,128,"2005-11-22 12:00:00",-111.25905702,-111.05905702,27.68169123,27.88169123,13109,19.5725002288818,0.0926625
"899",19.603687976269,0.107194205277333,141,"2005-11-22 12:00:00",-111.26728228,-111.06728228,27.67642313,27.87642313,13109,19.5750007629395,0.0963697917938232
"900",19.6010937690735,0.106894189882272,128,"2005-11-22 12:00:00",-111.27552744,-111.07552744,27.67114785,27.87114785,13109,19.5750007629395,0.0963697917938232
"901",19.6004166603088,0.111518193975454,132,"2005-11-22 12:00:00",-111.28386674,-111.08386674,27.66599016,27.86599016,13109,19.5600004196167,0.0815448663711548
"902",19.6004166603088,0.111518193975454,132,"2005-11-22 12:00:00",-111.28386674,-111.08386674,27.66599016,27.86599016,13109,19.5600004196167,0.0815448663711548
"903",19.6287686646874,0.156574615025018,134,"2005-11-22 12:00:00",-111.30047502,-111.10047502,27.65567573,27.85567573,13109,19.5750007629395,0.0963697917938232
"904",19.6356147547237,0.175234932362722,122,"2005-11-22 12:00:00",-111.30872073,-111.10872073,27.65036887,27.85036887,13109,19.5725002288818,0.100077083587646
"905",19.6356147547237,0.175234932362722,122,"2005-11-22 12:00:00",-111.30872073,-111.10872073,27.65036887,27.85036887,13109,19.5725002288818,0.100077083587646
"906",19.6707812398672,0.217205247960792,128,"2005-11-22 12:00:00",-111.32414655,-111.12414655,27.64015448,27.84015448,13109,19.5799999237061,0.111196131134033
